,price,amount
6953,2642.88,111033.996
6954,2643.6384,102027.91949999999
6955,2643.3024,371026.04
6956,2645.568,155283.81840000002
6957,2645.5584,111584.69288999999
6958,2646.2783999999997,220401.91224
6959,2646.9791999999998,124871.24375999998
6960,2648.0928,102850.82098
6961,2648.2464,136122.62355000002
6962,2648.4192,299911.40424
6963,2648.64,110420.69799999999
6964,2649.6,373135.43999999994
6965,2652.48,114415.82999999999
6966,2652.9888,247733.88332000002
6967,2652.8256,110227.66704000001
6968,2653.7376,100720.39916
6969,2653.7376,103296.73608
6970,2654.2656,106458.16944
6971,2654.4,265113.73000000004
6972,2654.8608,189399.42875999998
6973,2655.7824,124287.84988
6974,2656.1088,242801.54568
6975,2655.5903999999996,102846.03696
6976,2657.0016,103393.34247
6977,2657.2799999999997,451344.544
6978,2657.7599999999998,277738.6885
6979,2658.1248,101030.89344
6980,2659.1808,108333.9178
6981,2654.8704,110135.63925
6982,2654.9952,162966.92412
6983,2656.7424,118856.01312
6984,2657.0976,100806.40801
6985,2656.7999999999997,113190.75
6986,2655.3696,220835.47239
6987,2650.5503999999996,133159.78671
6988,2650.2432,136501.32815000002
6989,2648.256,240966.4686
6990,2649.2448,117204.24573
6991,2649.1392,196201.87199999997
6992,2648.928,117322.6767
6993,2648.8032,177969.22417000003
6994,2649.4368,103659.2148
6995,2649.6,122303.88
6996,2649.3504,122927.09881999998
6997,2649.3504,112130.99594
6998,2650.2816,100801.80423
6999,2650.2911999999997,195690.87647999998
7000,2649.6096000000002,257186.01183000003
7001,2650.56,331005.246
7002,2653.2672000000002,100547.77160000001
7003,2654.2272000000003,160442.50460000001
7004,2654.3903999999998,215539.26546999998
7005,2654.3327999999997,103848.00587
7006,2654.3232,111523.0482
7007,2654.4,176390.41
7008,2654.3903999999998,156891.06257999997
7009,2654.3232,203365.39584
7010,2654.4,1147320.1600000001
7011,2653.6223999999997,177082.30397
7012,2654.1216,109194.98616
7013,2652.4991999999997,108915.48537999998
7014,2652.2592,194120.50851
7015,2649.7056000000002,142835.6925
7016,2647.0656,139671.31344000003
7017,2648.8415999999997,128838.55174000001
7018,2649.4464000000003,133236.79568
7019,2649.3024,103524.25097
7020,2649.9552,101791.40411999999
7021,2649.216,135454.966
7022,2649.4464000000003,344897.2048
7023,2649.8399999999997,107531.05925
7024,2647.392,116123.9893
7025,2646.7296,238547.53324000002
7026,2647.0080000000003,116540.0418
7027,2644.9919999999997,184879.4304
7028,2645.1456,109059.90416000002
7029,2643.2832,354125.60646
7030,2643.0912,136438.57031999997
7031,2641.6223999999997,139983.97368
7032,2639.9232,156547.44576
7033,2640.0,893059.7500000001
7034,2640.2592,117970.08137999999
7035,2640.3072,121638.40264
7036,2638.3968,188046.23526
7037,2637.7056000000002,114960.00240000001
7038,2636.7744,129075.60015999999
7039,2636.5728,149985.28872999997
7040,2637.2448,265106.28639
7041,2637.9359999999997,126063.11445000001
7042,2640.0,435099.49999999994
7043,2640.3743999999997,337695.63459
7044,2640.96,255102.98099999997
7045,2641.4975999999997,208620.52764000001
7046,2641.5744,157514.88016
7047,2641.5744,202892.17539999998
7048,2641.2,105727.78625
7049,2639.9424,182733.513
7050,2641.4016,134609.67758000002
7051,2640.9696,142637.11749
7052,2640.144,185783.6331
7053,2640.6144,281200.67783999996
7054,2640.1632,199728.34608
7055,2638.9056,107747.06542000001
7056,2639.2704,109491.23224
7057,2639.5584,361044.84694
7058,2639.6351999999997,120279.37728
7059,2640.0,581762.5
7060,2640.384,324544.4496
7061,2640.384,1390324.4496000002
7062,2638.8192,132317.54149
7063,2636.8032,111437.89524000001
7064,2634.9024,279335.33537
7065,2632.5503999999996,166185.22848
7066,2632.0319999999997,120991.221
7067,2635.2,249073.06499999997
7068,2635.3248,134681.56806
7069,2636.16,315141.94399999996
7070,2636.7264,112796.95812
7071,2635.2096,108488.28522
7072,2633.8752,101991.32987999999
7073,2635.5552,189952.15029999998
7074,2635.3343999999997,258718.46443999998
7075,2636.16,180782.90999999997
7076,2637.36,192436.62075
7077,2638.0896000000002,173550.57155000002
7078,2638.3488,128391.39676
7079,2639.2416,255101.94511
7080,2639.568,200582.42205
7081,2639.6735999999996,129374.25266
7082,2640.0,234577.75
7083,2639.6351999999997,124079.35212
7084,2639.5296000000003,207557.76039000004
7085,2639.4624,155379.10272
7086,2639.616,101196.2784
7087,2639.7119999999995,127660.3219
7088,2639.4624,126204.79488
7089,2640.1632,145005.46342000001
7090,2640.4127999999996,100264.17521999999
7091,2640.8352,303836.34236999997
7092,2641.728,106546.94420000001
7093,2644.1184,110675.63507
7094,2644.1567999999997,119039.38827
7095,2643.8496,108722.80678000001
7096,2644.128,109337.44710000002
7097,2643.7056000000002,105023.95882
7098,2642.5728,100161.76715999999
7099,2642.2272000000003,119791.97568
7100,2642.3136,146722.71987
7101,2642.88,114998.31599999999
7102,2644.608,100307.7776
7103,2644.7616,105594.86184
7104,2644.7999999999997,188397.92
7105,2644.8096,186748.35285
7106,2644.0992,128974.20129
7107,2643.3215999999998,127898.217
7108,2643.4656,125396.64579000001
7109,2645.5584,108492.69651
7110,2644.3968,159738.0942
7111,2642.9856,157370.52071
7112,2642.832,106566.6945
7113,2640.0096000000003,155155.56420000002
7114,2638.4256,114257.57028
7115,2638.4256,150027.47568
7116,2638.6656,180622.15754000001
7117,2638.6272,147592.71186
7118,2638.0896000000002,122640.93829
7119,2638.0896000000002,166279.33709000002
7120,2638.08,113849.64
7121,2637.0335999999998,123874.65335999998
7122,2636.736,104703.1386
7123,2636.8415999999997,178821.80784
7124,2633.1744,157469.3149
7125,2633.808,102660.89745
7126,2633.4816,129084.48976
7127,2634.24,115198.608
7128,2634.0288,107449.16858000001
7129,2634.6719999999996,111133.75829999999
7130,2634.6719999999996,239936.28569999998
7131,2634.7296,108600.26070000001
7132,2633.2992,304519.10832
7133,2633.9424,132613.51246
7134,2633.4816,137160.5
7135,2633.6256,102365.73504
7136,2631.9359999999997,128597.48959999999
7137,2631.3696,155587.95063
7138,2631.5712,157971.02615999998
7139,2631.1584,182769.58115
7140,2632.0319999999997,404611.86089999997
7141,2632.2432,216781.67904
7142,2632.0703999999996,245303.47779999996
7143,2633.7599999999998,123457.5
7144,2633.5008,117081.0564
7145,2633.6735999999996,115870.66475999999
7146,2633.8368,140155.7843
7147,2633.8943999999997,137980.39924
7148,2634.9791999999998,148335.60511
7149,2635.1135999999997,112491.90161999999
7150,2635.248,115775.22880000001
7151,2635.3727999999996,166077.89964
7152,2635.584,165369.169
7153,2635.5648,103017.63912
7154,2636.8608,100002.94584
7155,2636.8608,143373.81254
7156,2636.8608,124322.49326
7157,2636.9472,257997.81532000002
7158,2636.8992,203741.66475
7159,2638.464,127756.62560000001
7160,2638.608,202397.72490000003
7161,2635.296,109128.70539999999
7162,2636.4575999999997,122545.84482
7163,2637.4368,120242.39211
7164,2638.3968,216084.69791999998
7165,2638.4256,122895.66576
7166,2638.5024,151164.2
7167,2637.8688,200236.22416
7168,2638.5696000000003,137447.48808
7169,2636.16,119610.268
7170,2636.6208,277941.02952
7171,2635.2096,137250.5
7172,2637.1872,167538.30516000002
7173,2633.0208,105268.72013
7174,2633.2799999999997,115123.70999999999
7175,2633.2511999999997,108317.14232999999
7176,2634.096,153019.0268
7177,2635.2,112753.62
7178,2636.4864000000002,124974.94804
7179,2636.3424,274619.0
7180,2637.0912,108208.64224
7181,2637.4848,168452.85732
7182,2637.4848,144264.9238
7183,2635.8527999999997,150847.6592
7184,2634.24,104381.76
7185,2634.3552,135510.13384
7186,2633.184,196482.1557
7187,2633.2224,131126.2467
7188,2633.568,150596.1968
7189,2633.6544,112492.70695
7190,2633.2128,123486.7086
7191,2631.7535999999996,364711.70358000003
7192,2632.4256,128572.05368
7193,2632.4352,135463.47012
7194,2632.8192,100625.80132000001
7195,2634.096,147267.9172
7196,2634.24,114109.24
7197,2634.576,103110.7182
7198,2634.624,156968.7024
7199,2634.768,125543.95065000001
7200,2635.0175999999997,199989.60141
7201,2633.6256,264520.25792
7202,2634.1632,154438.79328
7203,2633.9136,166301.46357999998
7204,2634.0191999999997,351485.16831000004
7205,2634.576,113898.75804999999
7206,2637.12,143470.316
7207,2637.2351999999996,101039.0736
7208,2638.08,113706.744
7209,2637.8976,185883.85087999998
7210,2633.9711999999995,101355.76052
7211,2635.3343999999997,274514.0
7212,2636.16,180645.61
7213,2636.16,120140.246
7214,2638.08,107372.604
7215,2639.3472,121495.20012000001
7216,2638.1567999999997,221404.56135999996
7217,2639.904,137789.23930000002
7218,2640.0,704453.75
7219,2640.3648,110856.81628
7220,2640.4224,324241.12028000003
7221,2640.4224,110861.98508000001
7222,2640.96,164465.78399999999
7223,2641.0751999999998,138637.19016
7224,2641.92,112262.336
7225,2642.7167999999997,147799.44269999999
7226,2642.88,207680.814
7227,2640.7488000000003,157537.1706
7228,2639.5872,111671.03598
7229,2639.6256,185213.72960000002
7230,2642.3327999999997,137621.5
7231,2641.6703999999995,106038.30089999999
7232,2640.2783999999997,112396.10143
7233,2642.2751999999996,140569.04064
7234,2642.4,176881.155
7235,2641.5168,120282.56812
7236,2640.24,269334.73274999997
7237,2640.8352,126174.15428999999
7238,2640.8448,102140.17440000002
7239,2641.2576,181536.93641999998
7240,2641.1808,117348.21319
7241,2641.2767999999996,196367.92476
7242,2641.9584,390244.77608
7243,2640.4991999999997,231643.29336
7244,2641.5648,299393.85378
7245,2642.4,469758.165
7246,2642.4,514018.36500000005
7247,2643.1872,160405.66988
7248,2643.6096000000002,342033.51456000004
7249,2643.6672,171728.2152
7250,2644.7999999999997,197103.72
7251,2644.7999999999997,256983.645
7252,2645.3759999999997,146749.478
7253,2645.7599999999998,195910.25999999998
7254,2645.8272,109730.17098000001
7255,2645.0496000000003,105793.71822000001
7256,2644.9248000000002,129130.18797
7257,2644.1567999999997,145938.17505
7258,2644.8288000000002,156524.27442
7259,2645.1456,275536.0
7260,2644.2048,144668.30074
7261,2644.4352,167772.88572
7262,2644.752,195976.12319999997
7263,2644.5791999999997,137903.7862
7264,2646.864,560203.2513
7265,2647.68,384705.146
7266,2648.208,134948.266
7267,2648.256,141634.7998
7268,2648.6688,197419.63262000002
7269,2648.8511999999996,505395.29052
7270,2648.8511999999996,1176164.43174
7271,2648.8511999999996,136264.07969999997
7272,2649.6,355772.27999999997
7273,2650.08,106083.25450000001
7274,2651.3472,119332.71856000001
7275,2651.0976,103182.92783999999
7276,2650.8576,147158.49383
7277,2651.0591999999997,179984.82752
7278,2651.5488,113790.11194
7279,2652.2496,121492.37100000001
7280,2650.6176,184538.20616
7281,2650.5696000000003,136910.20287
7282,2648.2272000000003,144424.93235
7283,2647.4208,126179.93615000001
7284,2646.0480000000002,170813.4236
7285,2642.88,108894.915
7286,2643.5903999999996,232140.28199999998
7287,2643.8016,176900.6206
7288,2643.6096000000002,103232.95488
7289,2643.2544,108395.45752
7290,2644.0992,266811.64344
7291,2644.0992,123137.90316
7292,2645.1648,175765.6902
7293,2645.5296000000003,152831.69384000002
7294,2645.1551999999997,163432.01618
7295,2644.8959999999997,127015.62019999999
7296,2645.3664,253258.01013
7297,2645.0976,148613.15547
7298,2645.1456,209184.17584
7299,2645.616,489965.32735
7300,2645.5872,347847.86786
7301,2647.0272,215343.93468000003
7302,2647.2096,121024.35639000002
7303,2647.1903999999995,232552.91914999997
7304,2646.8352,294523.82976
7305,2648.1792,127476.72624
7306,2648.1792,146298.1082
7307,2647.5648,121616.99224
7308,2647.4303999999997,298952.8047
7309,2646.9311999999995,176704.71535999997
7310,2648.64,444372.817
7311,2649.4943999999996,117394.68104
7312,2649.6,168569.76
7313,2647.6896,215331.63075
7314,2648.544,182432.2625
7315,2648.7072000000003,345774.92961
7316,2647.6896,241245.89271000001
7317,2647.6896,104205.89183000001
7318,2648.6976,112169.5843
7319,2649.4272,211725.11094
7320,2649.1776,100439.70532
7321,2647.872,193562.20140000002
7322,2647.8143999999998,101094.10541999999
7323,2649.6,955429.2000000001
7324,2649.5807999999997,155281.99476
7325,2650.5984,174900.83984
7326,2650.4832,219656.03428
7327,2651.52,182849.924
7328,2650.704,139015.61905
7329,2651.2224,234602.80381
7330,2651.2416,115964.2029
7331,2646.9791999999998,103427.95497
7332,2649.6,110306.16
7333,2649.2351999999996,146715.1973
7334,2651.3183999999997,330937.01033
7335,2651.5296000000003,120520.30635
7336,2650.128,256731.15000000002
7337,2650.2527999999998,220387.84508
7338,2650.2527999999998,127107.22856
7339,2650.2911999999997,196300.9956
7340,2652.1151999999997,180360.40932
7341,2649.5424,231818.40036
7342,2648.9088,151004.35728
7343,2649.8016,103753.53369
7344,2648.2176,178092.6336
7345,2651.52,136600.234
7346,2652.1919999999996,106828.0836
7347,2652.3072,131557.19994
7348,2652.384,100912.1596
7349,2652.7103999999995,128952.12108
7350,2652.8448,136510.972
7351,2652.912,159279.73109999998
7352,2653.44,132564.204
7353,2653.7183999999997,100385.19135
7354,2653.8336,190733.23235999997
7355,2653.5072,123882.85333000001
7356,2652.72,134434.87575
7357,2653.1424,238763.47017000002
7358,2651.7119999999995,138110.0
7359,2651.6448,181980.17292
7360,2651.6064,178428.25191000002
7361,2651.616,414127.1772
7362,2651.6544,168780.5647
7363,2651.6064,158961.04159
7364,2652.4896000000003,113275.12097
7365,2652.8064,173200.62452
7366,2654.4,277337.795
7367,2654.4,160729.45
7368,2654.5248,143573.84499
7369,2655.36,141469.836
7370,2655.4272,212425.87779
7371,2655.5903999999996,163570.53744
7372,2655.3215999999998,182423.35988
7373,2655.504,106175.9016
7374,2656.128,114725.36200000002
7375,2655.6192,205033.16613
7376,2655.6096000000002,143638.0505
7377,2655.3504,135663.51153
7378,2655.3696,172145.39836
7379,2655.9456,114319.09181
7380,2657.1935999999996,127697.52784999998
7381,2657.1264,103115.87920000001
7382,2656.6751999999997,112847.81386
7383,2657.2799999999997,105214.448
7384,2657.2799999999997,636966.624
7385,2657.5103999999997,688715.9660799999
7386,2656.1856000000002,221891.10456
7387,2656.1856000000002,146408.3969
7388,2656.7808,102626.46084
7389,2656.0416,292485.51436
7390,2655.7248,113720.34904
7391,2654.6208,143081.29589
7392,2654.0256,216676.30875
7393,2654.0256,184562.59899
7394,2654.0256,120514.87912
7395,2654.4096,181160.69019000002
7396,2653.0848,3057163.4331900002
7397,2653.3343999999997,144324.80802
7398,2654.2943999999998,117115.21061999998
7399,2654.4,679393.6799999999
7400,2655.0335999999998,384166.76795999997
7401,2656.1472,152731.23082
7402,2657.0591999999997,109656.27963
7403,2657.2799999999997,1232748.176
7404,2657.5103999999997,261773.07911999998
7405,2657.3856,161267.32049
7406,2657.3952,356724.85628
7407,2657.1744,141751.95057
7408,2656.56,247926.22925
7409,2657.2799999999997,113197.36000000002
7410,2655.4368,123267.58912
7411,2655.36,110811.492
7412,2655.7248,113037.05318
7413,2654.4288,134795.21250000002
7414,2656.5791999999997,140685.23953
7415,2655.8496,121729.20651
7416,2653.2672000000002,326393.3229
7417,2652.0575999999996,570369.18784
7418,2651.8464,121487.7132
7419,2651.7408,109301.4411
7420,2651.3664,247273.05888
7421,2651.5008,102590.98512
7422,2650.8864,209491.82044
7423,2651.328,359161.0428
7424,2651.5968,135736.89744
7425,2651.328,460099.3092
7426,2651.3472,139714.95016
7427,2651.6064,279073.28733
7428,2651.808,110072.13040000001
7429,2651.2704,256245.28416
7430,2651.8656,111704.31368
7431,2651.8656,201795.92272000003
7432,2652.0575999999996,686352.50688
7433,2652.1344,301147.09848
7434,2653.8624,116244.70199999999
7435,2656.608,259019.28
7436,2657.2799999999997,168917.19999999998
7437,2657.2799999999997,131089.712
7438,2657.5008,697840.33247
7439,2657.5103999999997,993942.1084799999
7440,2657.5103999999997,421755.2051999999
7441,2657.5103999999997,2128137.09656
7442,2657.5103999999997,379594.91
7443,2658.1056,179757.16006000002
7444,2658.1056,191699.25324
7445,2657.664,128655.8532
7446,2656.9056,105977.32212000001
7447,2657.52,119538.5715
7448,2658.1248,242432.05728
7449,2659.104,376374.012
7450,2659.1808,136878.5617
7451,2659.2,1531649.34
7452,2659.776,157140.1202
7453,2659.776,141530.5598
7454,2660.2751999999996,278705.394
7455,2660.2751999999996,124739.19568
7456,2660.2751999999996,103955.79568000001
7457,2660.2751999999996,803624.7999999999
7458,2660.2751999999996,169426.2768
7459,2660.2751999999996,549130.68144
7460,2658.3168,166762.30484
7461,2658.4127999999996,125917.38377999999
7462,2657.3664,133457.92317000002
7463,2657.6351999999997,477618.5709899999
7464,2658.1056,115641.4379
7465,2658.3168,110763.2
7466,2658.3743999999997,169654.13124
7467,2658.8448,136168.85895
7468,2658.9696,106447.41632000002
7469,2661.12,187556.29200000002
7470,2660.6016,191172.53934
7471,2661.5232,193539.86778
7472,2663.136,157868.4828
7473,2663.1456,114631.77342000001
7474,2660.9184,234737.35152
7475,2660.9088,169987.72384000002
7476,2660.0735999999997,157199.26612
7477,2659.6319999999996,265813.5957
7478,2658.5280000000002,187750.2321
7479,2658.1824,361529.42004
7480,2657.8943999999997,105072.65664
7481,2659.3824,129168.41932
7482,2659.3248,111431.24938000001
7483,2659.0656,210085.57142
7484,2660.16,121621.961
7485,2660.5824,145594.82896
7486,2660.6784,116498.91236
7487,2660.9088,146391.5607
7488,2661.12,856900.044
7489,2660.9952,184487.35159
7490,2663.04,181106.138
7491,2663.2319999999995,315318.34619999997
7492,2663.04,104260.79000000001
7493,2663.2416,807894.33936
7494,2663.2319999999995,385255.9282
7495,2663.2416,351603.3754
7496,2663.2416,114835.64874
7497,2663.2416,485225.97426000005
7498,2663.2416,558664.86138
7499,2663.7024,174611.2417
7500,2663.7024,101270.63562
7501,2663.4336,120592.50506
7502,2662.8576,164303.86154
7503,2663.9424,141713.41086
7504,2664.0,460755.45
7505,2664.0,118206.675
7506,2664.3743999999997,143401.62590999997
7507,2664.4896000000003,388601.93061000004
7508,2664.8352,141683.18066999997
7509,2664.8448,144082.0514
