,price,amount
10438,2466.306,116530.21816
10439,2466.396,129877.67292
10440,2466.801,125609.50692
10441,2466.675,138835.432
10442,2466.729,144662.69261
10443,2464.11,122058.31990000002
10444,2464.3979999999997,103033.74216
10445,2464.407,157935.62993999998
10446,2465.883,109594.79999999999
10447,2466.1710000000003,119105.09854
10448,2466.873,124020.66958999999
10449,2466.333,107951.39541
10450,2466.315,128722.46054999999
10451,2466.306,254596.76838
10452,2468.799,177193.93356
10453,2469.3840000000005,560923.3193600001
10454,2470.5,105100.56
10455,2469.96,389301.37320000003
10456,2468.322,127050.0185
10457,2463.9840000000004,135141.30912000002
10458,2462.5350000000003,165911.92755
10459,2461.356,148520.95588000002
10460,2460.42,140249.4076
10461,2462.7780000000002,161136.82812000002
10462,2463.129,207313.35749999998
10463,2464.2000000000003,105938.696
10464,2459.394,188340.39252
10465,2460.9060000000004,143112.62126
10466,2463.489,135075.83908
10467,2463.9840000000004,114282.31568000001
10468,2463.426,139356.00882
10469,2463.3,120597.69399999999
10470,2464.4880000000003,272071.26024000003
10471,2465.073,172042.92260999998
10472,2465.235,799998.88815
10473,2465.757,178082.45
10474,2465.775,291139.53375
10475,2466.072,128800.20048
10476,2465.901,219024.06670999998
10477,2465.379,129478.96577000001
10478,2465.1,249613.28699999998
10479,2466.1530000000002,195267.25436999998
10480,2463.975,109890.54725
10481,2465.82,105972.72420000001
10482,2465.442,344430.46554
10483,2465.82,100021.8786
10484,2465.8920000000003,193084.82335999998
10485,2465.5229999999997,114726.26412999998
10486,2464.8030000000003,136974.58005000002
10487,2464.659,161925.35779
10488,2462.697,294098.01207
10489,2465.1090000000004,106495.44781000001
10490,2465.2799999999997,197208.704
10491,2464.821,149327.07225
10492,2464.695,104933.02035
10493,2465.316,104652.66419999998
10494,2465.514,122651.10312
10495,2465.658,243267.29752000002
10496,2463.3,121312.051
10497,2459.385,121857.06145000001
10498,2458.548,154689.10843999998
10499,2456.163,124827.66180000002
10500,2456.01,324220.609
10501,2455.947,195981.84177
10502,2455.965,110515.69615
10503,2453.94,127997.5104
10504,2453.409,162816.39927
10505,2453.922,161320.83227999997
10506,2454.237,101444.52292999999
10507,2452.5,855933.3999999999
10508,2449.026,144868.05132
10509,2448.0090000000005,231549.01128
10510,2447.5229999999997,245622.53039999996
10511,2448.0090000000005,442183.86567
10512,2448.0090000000005,254998.21749
10513,2448.0,165376.0
10514,2447.487,126206.02686999999
10515,2445.48,109524.8976
10516,2442.96,104056.524
10517,2443.5090000000005,553995.0754900001
10518,2443.5,141177.285
10519,2443.725,109935.042
10520,2446.011,113119.85538
10521,2444.8590000000004,116619.7743
10522,2443.9590000000003,117652.18626000002
10523,2444.904,102387.1464
10524,2445.7590000000005,119782.40578000002
10525,2445.021,140148.60372
10526,2447.208,112759.18728
10527,2447.2619999999997,621998.8291
10528,2447.019,172060.78153
10529,2447.3520000000003,168220.09936000002
10530,2448.6479999999997,145185.78136
10531,2448.747,199453.16397999998
10532,2448.198,165775.64724
10533,2448.198,153491.13371999998
10534,2445.651,170798.83106
10535,2445.372,211106.24768
10536,2445.003,151975.95314
10537,2445.6600000000003,103348.1568
10538,2445.75,408002.73250000004
10539,2444.7960000000003,127319.5428
10540,2444.8950000000004,108626.68485
10541,2443.5,164854.8
10542,2441.4390000000003,120777.98733
10543,2441.853,126536.82246
10544,2442.555,119981.01555
10545,2442.465,261547.29374999998
10546,2442.951,132646.81052
10547,2443.383,128557.23911
10548,2441.7810000000004,141680.27289
10549,2439.036,129569.72244
10550,2439.225,110887.1685
10551,2440.971,244517.48945
10552,2440.3950000000004,109768.96710000001
10553,2441.07,137144.7372
10554,2440.809,297645.80951000005
10555,2441.7000000000003,339957.891
10556,2442.429,1396092.4164000002
10557,2443.23,146067.1482
10558,2444.8590000000004,166687.77011
10559,2446.2000000000003,387382.95
10560,2446.11,232252.70870000002
10561,2447.1,331579.331
10562,2447.784,108235.56896
10563,2447.9100000000003,138540.8264
10564,2448.0,265588.96
10565,2448.9990000000003,126177.8707
10566,2449.161,235225.58630999998
10567,2450.619,100660.53688
10568,2451.5009999999997,100007.62135
10569,2449.6200000000003,228290.975
10570,2446.1369999999997,276215.07210999995
10571,2446.56,310250.99199999997
10572,2448.882,109143.94976
10573,2443.212,137685.85491999998
10574,2442.177,122296.08357000002
10575,2442.429,106867.12399
10576,2443.455,173064.48774999997
10577,2443.446,117605.77092
10578,2441.304,125797.68255999999
10579,2442.159,125936.71261000002
10580,2443.203,246614.19615
10581,2443.4100000000003,221508.69100000002
10582,2443.7700000000004,146229.7662
10583,2439.162,131885.48933999997
10584,2438.235,132807.9513
10585,2439.603,101154.07239
10586,2444.022,107602.14192000001
10587,2444.283,101060.23856999999
10588,2445.543,142545.26693
10589,2445.669,159501.09735999999
10590,2444.265,106686.73555
10591,2444.139,108981.44230000001
10592,2445.471,101218.04469
10593,2445.669,103758.86602999999
10594,2447.1,333121.004
10595,2447.55,144128.061
10596,2447.685,109691.64345
10597,2447.676,170562.2226
10598,2447.712,107674.85088
10599,2447.442,102553.25856000002
10600,2446.632,100287.44567999999
10601,2447.802,100308.20618000001
10602,2448.0,164842.88
10603,2448.288,102186.10048000001
10604,2447.685,188156.2656
10605,2446.992,125653.03920000001
10606,2446.29,177097.8055
10607,2445.201,105945.12554999998
10608,2444.31,199996.1601
10609,2444.31,140121.42870000002
10610,2443.5090000000005,111782.39172
10611,2442.6090000000004,220277.19363
10612,2441.061,127537.30038
10613,2443.194,152107.82911999998
10614,2444.391,100673.60132999999
10615,2445.1200000000003,100173.8496
10616,2444.913,105913.63116
10617,2447.6310000000003,100023.80061000002
10618,2447.6310000000003,105743.09838
10619,2448.0,291045.44
10620,2449.458,100019.53499999999
10621,2449.6200000000003,254921.06620000003
10622,2449.935,106675.61420000001
10623,2449.728,224150.112
10624,2449.0350000000003,134457.4638
10625,2449.692,378904.74916
10626,2450.115,164772.9561
10627,2450.1780000000003,132603.63336
10628,2450.7000000000003,150562.839
10629,2452.5,120126.175
10630,2453.616,117331.91711999998
10631,2453.409,330389.68599
10632,2452.311,105768.17343
10633,2453.184,101349.20832000002
10634,2453.346,103348.56322
10635,2453.427,107094.81458
10636,2453.436,128791.75979999999
10637,2452.3740000000003,106185.06934
10638,2449.9170000000004,250874.22293000002
10639,2451.33,157034.9235
10640,2451.6,203599.932
10641,2451.8070000000002,333551.99697
10642,2452.059,149793.55980000002
10643,2452.59,156033.7758
10644,2453.139,132338.67192
10645,2453.697,152674.47999999998
10646,2453.715,176263.9802
10647,2454.507,262168.6199
10648,2454.57,1072567.9983
10649,2454.696,103923.64632
10650,2454.732,108010.93548
10651,2455.2090000000003,185864.77732000002
10652,2455.38,112055.35859999999
10653,2454.498,104526.16093999999
10654,2454.498,104605.25031999999
10655,2455.38,175016.75819999998
10656,2455.92,136379.9664
10657,2455.965,105360.8985
10658,2455.605,118373.80324999998
10659,2456.55,223761.6805
10660,2456.766,142836.37524
10661,2456.919,220557.61863
10662,2456.946,135011.91264000002
10663,2457.0,119513.94
10664,2457.0,210390.18
10665,2457.0,249830.49000000002
10666,2456.775,192892.32425
10667,2457.0090000000005,253385.87815
10668,2454.948,101604.84228
10669,2452.9590000000003,110631.17641000001
10670,2454.8759999999997,103538.48676
10671,2455.776,150893.792
10672,2454.1380000000004,145713.08034000001
10673,2453.139,103029.11229
10674,2453.823,152521.45827
10675,2454.21,109517.7578
10676,2453.985,236340.5687
10677,2451.708,315540.26784
10678,2450.943,102768.03999
10679,2447.478,122547.94288
10680,2447.379,119043.23387
10681,2447.811,167590.74001
10682,2447.811,200481.16048000002
10683,2446.974,282617.34042
10684,2447.46,128230.58760000001
10685,2448.4950000000003,158409.46485
10686,2447.793,266972.6232
10687,2445.3630000000003,330757.08231
10688,2444.967,167129.79423
10689,2445.3630000000003,194210.72946
10690,2443.419,126941.04686999999
10691,2442.429,107645.98745999999
10692,2442.429,106788.4235
10693,2442.087,117784.56943999999
10694,2442.33,102075.82549999999
10695,2442.204,102358.19675999999
10696,2441.7810000000004,638550.14931
10697,2441.07,116135.2614
10698,2440.026,173458.73719999997
10699,2442.06,101188.1128
10700,2442.312,100297.6128
10701,2443.014,214719.21492000003
10702,2444.949,104168.41045
10703,2442.951,107250.97768
10704,2440.215,260487.52854999996
10705,2436.588,140236.46868000002
10706,2436.9390000000003,242442.93798
10707,2438.0009999999997,100632.55460999999
10708,2438.19,103135.43699999999
10709,2438.433,100907.77627999999
10710,2440.548,130341.53352
10711,2441.799,107631.78681
10712,2443.266,115653.35347999998
10713,2440.323,181757.96850999998
10714,2439.441,145303.94791999998
10715,2439.441,208531.54815
10716,2437.7490000000003,113374.28877
10717,2439.333,153382.54867
10718,2438.9280000000003,109280.23392
10719,2439.918,870541.0542400001
10720,2439.918,104938.16215999999
10721,2439.927,121454.144
10722,2440.5570000000002,120091.67478
10723,2440.674,133336.73248
10724,2439.855,115697.92409999999
10725,2436.894,157293.38472
10726,2435.328,116974.21568
10727,2435.805,133392.80114999998
10728,2439.7380000000003,116768.57150000002
10729,2439.693,195690.4863
10730,2442.5280000000002,114527.42400000001
10731,2442.015,104870.9775
10732,2441.799,119214.0534
10733,2441.9610000000002,138453.76212
10734,2442.114,136443.62264
10735,2437.0020000000004,131576.44576
10736,2437.2000000000003,101663.736
10737,2437.5420000000004,181973.34381999998
10738,2437.848,147289.35872
10739,2436.066,108348.09546
10740,2437.2000000000003,116668.764
10741,2436.849,195586.91596
10742,2434.869,369840.36864
10743,2436.3360000000002,101614.16047999999
10744,2436.714,107207.29362000001
10745,2436.543,138939.80367
10746,2433.6090000000004,175003.5272
10747,2431.872,134298.78016
10748,2433.051,196093.09704
10749,2432.4390000000003,289262.94317
10750,2431.782,192899.75616
10751,2431.44,131305.8648
10752,2431.782,136795.84344
10753,2432.196,196915.99304
10754,2430.6659999999997,207036.02766
10755,2429.919,112286.55699
10756,2432.7000000000003,2695042.3680000002
10757,2432.808,119440.06031999999
10758,2433.132,115033.074
10759,2433.897,197164.58730999997
10760,2434.1490000000003,215792.71807000003
10761,2434.1490000000003,633608.9847
10762,2434.14,108338.1622
10763,2434.5,335511.97000000003
10764,2434.005,114400.93944999999
10765,2436.651,217620.00819999998
10766,2438.1,247989.98700000002
10767,2438.1,121512.19499999999
10768,2433.159,199929.97152000002
10769,2437.0020000000004,109665.09000000001
10770,2437.2000000000003,262998.252
10771,2437.596,100580.62784000002
10772,2437.7670000000003,224843.37630000003
10773,2437.713,127717.20121
10774,2438.1,299707.506
10775,2437.551,101242.32659
10776,2438.991,136976.44455
10777,2439.0,894760.7000000001
10778,2439.549,110503.43787000001
10779,2438.433,108114.70048
10780,2432.2590000000005,162258.7004
10781,2431.701,114932.99681999999
10782,2432.268,112781.56464
10783,2432.07,256688.77470000004
10784,2432.6820000000002,219671.18459999998
10785,2433.681,134044.44539
10786,2432.7000000000003,270410.823
10787,2433.6,271230.128
10788,2437.074,150416.20728
10789,2437.092,159959.88736000002
10790,2437.866,110180.70823999999
10791,2438.946,130925.33122000001
10792,2432.565,181147.70984999998
10793,2431.854,112954.21418
10794,2433.5280000000002,193016.62528
10795,2432.565,168555.1317
10796,2433.15,124636.757
10797,2426.724,107921.80900000001
10798,2427.696,140571.69072
10799,2428.317,129904.16698000001
10800,2428.2810000000004,105087.90741
10801,2428.353,242962.11399
10802,2428.623,104797.78091999999
10803,2428.65,245587.7865
10804,2426.922,153154.95768
10805,2426.7509999999997,317383.97773
10806,2425.7700000000004,241175.44400000002
10807,2425.761,114530.95797
10808,2427.6240000000003,117637.26432000002
10809,2428.146,119216.57272000001
10810,2428.2000000000003,556279.036
10811,2428.191,109670.59551
10812,2428.29,100072.52900000001
10813,2430.0,659086.2
10814,2429.991,219290.48780999996
10815,2429.937,189313.69173999998
10816,2430.0,188157.6
10817,2430.0,148335.3
10818,2430.0,619002.0
10819,2430.7920000000004,112664.50832000001
10820,2429.766,134987.0
10821,2429.2799999999997,159331.0768
10822,2429.469,124245.74407
10823,2429.091,227260.35597999996
10824,2426.742,102330.31738000001
10825,2422.962,104155.05984
10826,2423.232,107596.88576
10827,2422.539,209250.84369
10828,2422.098,116085.77469999998
10829,2421.936,137396.42928
10830,2419.569,117609.87226999999
10831,2419.092,108735.49752
10832,2418.912,142546.48416
10833,2419.992,316432.77616
10834,2420.1,172555.81900000002
10835,2419.659,125685.15399000002
10836,2419.2090000000003,128416.98974000002
10837,2420.379,103274.88262
10838,2421.747,142815.80225
10839,2421.18,129395.92979999998
10840,2421.909,129714.75503000001
10841,2422.17,199931.2944
10842,2420.883,145408.99245999998
10843,2420.1,894963.736
10844,2420.199,128310.88365000002
10845,2420.55,106264.83450000001
10846,2420.2619999999997,133722.16468
10847,2420.514,163712.80912
10848,2420.73,111902.27879999999
10849,2420.3340000000003,110111.7507
10850,2418.471,123358.14414
10851,2417.931,156738.34719
10852,2418.3,566943.5650000001
10853,2416.9500000000003,182895.9775
10854,2417.4,192304.16999999998
10855,2417.4,127995.958
10856,2418.3,1991980.58
10857,2421.981,101857.7565
10858,2421.9,108966.663
10859,2422.08,123453.41759999999
10860,2423.7000000000003,547885.464
10861,2424.744,138706.13344
10862,2425.5,197872.28999999998
10863,2425.914,108007.0822
10864,2428.047,110087.65097999999
10865,2427.966,106379.98142
10866,2428.272,119667.94224
10867,2427.966,113639.59976
10868,2428.083,199445.43549
10869,2427.948,137106.22355999998
10870,2429.1,111352.643
10871,2430.0,185500.8
10872,2430.549,136461.82330000002
10873,2430.612,163385.73864
10874,2432.349,105423.41088000001
10875,2431.8360000000002,136077.43644
10876,2434.59,108847.81379999999
10877,2434.266,142953.62321999998
10878,2434.806,107285.66838
10879,2436.111,123029.01908
10880,2436.0119999999997,299910.97072
10881,2435.49,115185.14649999999
10882,2434.5090000000005,108414.09579
10883,2434.9500000000003,118016.6155
10884,2434.7520000000004,135264.0
10885,2432.619,106389.24050999999
10886,2430.333,175173.0019
10887,2432.8979999999997,127916.37039999999
10888,2432.295,119671.61655
10889,2432.628,123791.03308000001
10890,2434.5,181884.19999999998
10891,2434.869,114403.67266999999
10892,2437.2000000000003,103813.88799999999
10893,2437.668,100556.51352
10894,2437.839,133926.74852999998
10895,2437.659,104556.61153000001
10896,2438.361,113608.65757
10897,2438.3700000000003,109637.2431
10898,2439.0,321262.37
10899,2439.378,153434.16578
10900,2439.3869999999997,128927.02381
10901,2437.0020000000004,139464.20890000003
10902,2437.479,157943.22258
10903,2437.452,122779.87380000002
10904,2436.9210000000003,257707.10344
10905,2433.6,121890.91200000001
10906,2434.0409999999997,127676.26841
10907,2433.393,104160.03548
10908,2433.6450000000004,133020.33165
10909,2433.699,180988.78641
10910,2432.7000000000003,1416507.15
10911,2433.573,167562.31693
10912,2433.573,177550.78210999997
10913,2433.924,298737.1274
10914,2434.3740000000003,224343.79326
10915,2434.5,123767.27500000001
10916,2436.57,137076.0136
10917,2437.1369999999997,108357.81895
10918,2437.2630000000004,113389.59897
10919,2435.7780000000002,161711.30142
10920,2434.275,111754.8605
10921,2432.691,104992.24057
10922,2432.799,128146.33576999999
10923,2432.817,106562.79086
10924,2434.266,108930.69876
10925,2434.3920000000003,118013.91440000001
10926,2433.0240000000003,101962.62912
10927,2433.933,130594.02729999999
10928,2433.978,100893.79694000001
10929,2433.978,227122.60044
10930,2435.337,109749.81486999999
10931,2435.454,126494.7747
10932,2433.978,110291.65643999999
10933,2432.9880000000003,184025.80568000002
10934,2433.015,177501.96099999998
10935,2433.5640000000003,122162.20884
10936,2434.5,108657.14499999999
10937,2434.914,119562.39378
10938,2435.193,139523.03005
10939,2434.707,155769.84863000002
10940,2432.565,366065.89545
10941,2436.3,234575.085
10942,2436.003,118657.70613
10943,2437.2000000000003,141961.484
10944,2437.65,195588.91049999997
10945,2438.55,137683.2425
10946,2436.309,313109.01866
10947,2439.0,337533.21
10948,2438.766,108389.59999999999
10949,2437.776,126363.47327999999
10950,2438.118,120743.73041999999
10951,2439.9,548974.789
10952,2439.4590000000003,111776.01138000001
10953,2439.225,272987.221
10954,2439.0,184133.66
10955,2436.8759999999997,152150.41452
10956,2436.804,101192.34744
10957,2435.409,118014.50812000001
10958,2435.346,191025.8343
10959,2434.473,115036.96415999999
10960,2436.2729999999997,233597.97614999997
10961,2436.975,116787.96525
10962,2437.2000000000003,138240.692
10963,2433.465,108573.09675
10964,2431.809,186411.6699
10965,2431.044,186253.08548
