,price,amount
6084,2729.4038,148195.81682
6085,2728.7473,107931.41176999999
6086,2728.6362,134224.58646
6087,2729.02,174632.962
6088,2728.616,109047.38239999999
6089,2730.0199,112149.75808999999
6090,2729.7977,106683.73744
6091,2729.929,130887.9325
6092,2732.5853,124059.37262000001
6093,2734.1205,190719.79365
6094,2733.8882000000003,117059.13772000001
6095,2733.8579,108333.85617000001
6096,2736.7869,126878.52455999999
6097,2736.4536000000003,110341.39536000001
6098,2737.8979,188936.64141999997
6099,2738.8271,107717.25633
6100,2742.9277,158674.29379
6101,2743.0690999999997,105499.52394999999
6102,2742.7863,104478.43299
6103,2743.7155000000002,220975.0432
6104,2743.5236,476775.50720000005
6105,2743.1297,138620.39283
6106,2741.8469999999998,293657.24309999996
6107,2741.2006,1119441.1875999998
6108,2740.5238999999997,100886.55358999998
6109,2740.3723999999997,100088.71036
6110,2740.3219,252009.22676999998
6111,2739.8775,140436.35475
6112,2739.726,105596.09279999998
6113,2737.2919,146586.04653000002
6114,2738.2413,202524.12213
6115,2738.6958,126853.13555999998
6116,2738.5038999999997,239863.11635
6117,2738.3928,109096.48464000001
6118,2738.2311999999997,105042.34439999999
6119,2738.0595,114103.8855
6120,2737.706,140197.6532
6121,2737.706,375274.4382
6122,2737.1909,127371.51991000002
6123,2737.4737,142717.24271999998
6124,2735.2416,119744.00256
6125,2735.2315000000003,184376.2683
6126,2735.0092999999997,158118.74063
6127,2734.7669,109149.69159
6128,2734.9487,152734.69948
6129,2734.878,137718.708
6130,2735.4941,183868.53808
6131,2735.3224,160395.514
6132,2735.8375,191221.4975
6133,2735.5648,120920.0896
6134,2733.9386999999997,130422.41034
6135,2733.9084000000003,166887.51336
6136,2735.2719,154781.18307
6137,2739.2816,200339.12272
6138,2739.0897,109124.24885999999
6139,2739.0492999999997,174724.22603999998
6140,2738.7665,105315.06270000001
6141,2741.0087,217242.57963000002
6142,2742.0389,122216.20313000001
6143,2741.6349,128889.41417999999
6144,2741.1501000000003,136579.83924
6145,2740.13,114787.03000000001
6146,2739.3523,156598.73574
6147,2737.1,126833.42
6148,2737.9484,355052.26900000003
6149,2738.6857,239949.54087000003
6150,2737.1,194225.7
6151,2737.0899,116109.52154999999
6152,2738.6150000000002,476147.5345
6153,2740.8471,114339.45714
6154,2740.8774,124544.38355999999
6155,2741.7965,108656.58090000002
6156,2739.12,138322.848
6157,2737.7868,112964.87831999999
6158,2741.0794,124591.55752
6159,2740.736,393083.95519999997
6160,2740.3926,136740.16422
6161,2740.2309999999998,177927.8111
6162,2739.4533,158975.08596
6163,2738.918,100013.89580000001
6164,2738.918,138277.39380000002
6165,2741.7864,505115.77943999995
6166,2743.3923,114668.36568
6167,2743.3923,153768.49653
6168,2743.0792,752024.6684
6169,2744.1598999999997,110717.34249999998
6170,2744.9679,105355.12935
6171,2745.2204,157216.86968
6172,2745.2204,185063.18948
6173,2743.0690999999997,106406.63789
6174,2741.9278000000004,155820.22766
6175,2746.1496,423181.65336
6176,2746.1496,100587.9252
6177,2745.18,612267.552
6178,2745.18,489835.24199999997
6179,2744.4326,195933.46682
6180,2744.4326,505823.38352000003
6181,2744.2609,143236.83353
6182,2745.2608,279198.45952
6183,2745.0184000000004,164051.54024
6184,2746.2809,149810.98264
6185,2746.5536,100439.56160000002
6186,2746.6243,153859.91054
6187,2746.3213,121575.02143000001
6188,2745.7153000000003,104152.32136
6189,2745.7557,173681.28159
6190,2745.8971,115221.64851
6191,2745.0285,370163.01645
6192,2745.8163,106282.12122
6193,2744.776,102899.2064
6194,2745.9779,126478.11080000001
6195,2745.8769,157235.43615
6196,2744.776,984002.1959999999
6197,2744.2104,135852.0
6198,2744.1598999999997,216250.66807999997
6199,2743.9276000000004,126538.53052
6200,2745.2406,255228.55206
6201,2743.2307,113420.36713000001
6202,2742.4631,299392.79591
6203,2742.1904,105028.60736
6204,2742.1196999999997,109120.07423999999
6205,2741.9682000000003,108617.23338
6206,2741.8773,112680.29810999999
6207,2741.8369000000002,113036.97691000001
6208,2741.8167000000003,251033.67891000002
6209,2742.4631,127817.78762999999
6210,2743.0690999999997,437438.04415
6211,2742.7963999999997,151242.13851999998
6212,2742.655,113287.9445
6213,2743.4933,230024.25706
6214,2743.16,232084.91599999997
6215,2742.8368,154918.68128
6216,2744.2811,122802.50356
6217,2742.1904,135752.0
6218,2743.5741,108765.05639999999
6219,2743.0287,332531.12279999995
6220,2742.6146,140345.83464
6221,2742.5944,118558.82584
6222,2743.0892999999996,269200.26567
6223,2743.1499,101276.55111
6224,2742.7661000000003,102201.98235
6225,2744.978,411654.29480000003
6226,2744.6548000000003,159926.41548
6227,2744.372,123912.47159999999
6228,2744.3821000000003,165306.90477000002
6229,2744.3013,113043.47652
6230,2744.2912,106701.3024
6231,2744.2407000000003,103251.37707
6232,2744.17,136094.53
6233,2744.1598999999997,196984.49199
6234,2743.766,125083.1304
6235,2743.4024,115005.6016
6236,2743.0287,118936.09491
6237,2742.9277,110262.97777
6238,2742.9479,172813.86507
6239,2742.5641,190271.49410999997
6240,2744.0084,391341.78412
6241,2744.9679,167377.81493999998
6242,2745.1194,619320.68016
6243,2745.0184000000004,119818.69424
6244,2745.1699,136478.43187
6245,2745.1699,114334.96734
6246,2745.1093,276524.91612999997
6247,2745.0285,180818.5605
6248,2745.0184000000004,267813.23576
6249,2746.2203000000004,188328.17489000002
6250,2744.5134000000003,128842.67610000001
6251,2746.2203000000004,162709.47423000002
6252,2746.3415,150420.65885
6253,2747.5939,109560.98686
6254,2748.5231,159327.25788
6255,2748.4221000000002,138942.26139
6256,2748.2605000000003,227000.87520000004
6257,2747.6544999999996,101225.22405
6258,2747.2606,154629.97088
6259,2747.2,378651.2
6260,2747.1697,127536.67333
6261,2747.0888999999997,149161.48749
6262,2747.1394,164210.93761999998
6263,2747.806,112738.94339999999
6264,2748.3312,103032.48767999999
6265,2748.3211,396890.22016
6266,2746.5536,133574.9632
6267,2746.3617,167481.83781000003
6268,2746.2506,113199.90591999999
6269,2746.2203000000004,117372.36801000002
6270,2746.1092,106195.57736
6271,2749.018,151800.2296
6272,2746.3819,119309.89963000001
6273,2744.17,114937.25099999999
6274,2744.5235,158166.0741
6275,2744.5235,139533.20515
6276,2744.9376,176706.03744000001
6277,2744.5336,128482.21552
6278,2744.5336,141786.41008
6279,2743.9982999999997,233280.60794999998
6280,2744.6144,194411.09248000002
6281,2744.6245,123505.38504999998
6282,2744.5235,163250.23595
6283,2744.4225,113583.76725
6284,2744.3922,114408.54809999999
6285,2744.2912,241397.09216
6286,2743.8771,105723.48636
6287,2743.6044,114044.30051999999
6288,2743.463,108809.5454
6289,2743.4125,106447.12125
6290,2743.4024,109361.25488
6291,2743.3014,111964.72308
6292,2742.9984,124200.79488
6293,2743.1297,158354.63085
6294,2743.16,275951.032
6295,2742.9681,116510.96481
6296,2742.857,183459.1135
6297,2744.5639,280760.7348
6298,2743.6448,131420.58591999998
6299,2743.7054,112801.60696
6300,2743.5842000000002,108656.8
6301,2743.4125,104062.25375
6302,2745.0487,260241.48823999998
6303,2744.069,109768.19380000001
6304,2744.5033,131092.15119
6305,2746.8768,175585.26048
6306,2748.1494000000002,106113.93906
6307,2747.6040000000003,130761.46680000001
6308,2747.5333,193894.24107999998
6309,2747.2,226627.68
6310,2746.7152,155181.25024
6311,2745.9577,162963.07379999998
6312,2743.2408,356577.84672
6313,2742.15,118783.965
6314,2742.2813,108651.35721000002
6315,2741.6349,135827.65061999997
6316,2741.14,123370.298
6317,2741.4632,115836.32032000001
6318,2741.6955000000003,164906.19795000003
6319,2741.14,116924.548
6320,2741.6349,239876.76680999997
6321,2741.0188000000003,180882.81588
6322,2741.3319,117931.55550000002
6323,2741.2814,149196.2758
6324,2741.1905,117398.9468
6325,2741.0490999999997,107234.72583
6326,2741.8369000000002,144877.57592
6327,2741.8167000000003,242520.47379000002
6328,2744.4932000000003,111722.61180000001
6329,2744.9275000000002,195577.44324999998
6330,2744.8568,147526.54111999998
6331,2744.7457000000004,180780.90911
6332,2744.4932000000003,111170.99584
6333,2744.4932000000003,135866.0
6334,2744.3013,244343.34951000003
6335,2744.4932000000003,165240.2292
6336,2743.8669999999997,135835.0
6337,2743.8669999999997,151847.22979999997
6338,2746.0587,185796.70031999997
6339,2745.8769,407803.5
6340,2746.19,106095.38
6341,2745.483,163051.7889
6342,2745.0588000000002,190770.71508000002
6343,2745.0386000000003,261077.63160000002
6344,2742.6954,128898.53718
6345,2744.2205000000004,100791.6868
6346,2744.4831,317881.79303999996
6347,2743.5337,133074.9663
6348,2743.3215999999998,127181.47583999998
6349,2743.0690999999997,135795.5
6350,2743.1701000000003,254753.58997
6351,2743.8266,163428.83228
6352,2743.1297,161135.78413
6353,2742.9984,112313.5632
6354,2742.7055,256771.54580000002
6355,2742.6449,434519.1323499999
6356,2740.3723999999997,135168.19032
6357,2742.6348000000003,191490.21864
6358,2743.0085,144151.8863
6359,2742.15,138418.845
6360,2741.14,264273.03599999996
6361,2745.0285,269654.2056
6362,2744.9881,223297.98741
6363,2745.0386000000003,236288.03053999998
6364,2744.6144,110507.41503999999
6365,2744.4225,129153.60975
6366,2744.1902,138676.7008
6367,2745.5335,173523.1539
6368,2745.9375,159155.625
6369,2745.5638000000004,105598.18948
6370,2746.2909999999997,202502.25340000002
6371,2746.1294000000003,199975.31806000002
6372,2750.4017,115977.08713
6373,2751.2905,142279.85555
6374,2751.7147,176322.24946
6375,2751.9369,130597.11639
6376,2755.2699,135782.97426
6377,2756.29,318900.024
6378,2755.6335,163250.82225
6379,2755.9869999999996,286246.08739999996
6380,2755.9465999999998,137944.67764
6381,2756.8556,111568.03544
6382,2756.5021,158015.80058
6383,2756.5021,125625.5363
6384,2758.0171,136535.5
6385,2759.3301,139190.44548000002
6386,2759.3503,173890.97747
6387,2758.5625,117774.23125000001
6388,2758.8048999999996,114823.64512999999
6389,2759.0877,178594.92729
6390,2759.1684999999998,191232.23185
6391,2757.9867999999997,186013.9216
6392,2759.0069,249414.22376000002
6393,2758.7544000000003,266957.2884
6394,2759.5321,117870.27161
6395,2758.0171,136535.5
6396,2759.0978,228464.22496000002
6397,2758.6432999999997,241722.705
6398,2758.4413,101234.79571
6399,2757.3101,177229.51919
6400,2758.0171,250367.87706000003
6401,2757.3,352347.45
6402,2758.1989,198909.83493
6403,2757.6434000000004,160986.30708000003
6404,2756.7142,246521.2144
6405,2756.7142,931873.11756
6406,2755.4921,279123.1651
6407,2755.0780000000004,178763.64520000003
6408,2756.6334,100576.179
6409,2764.7841,114371.72721
6410,2763.7538999999997,309729.24770999997
6411,2763.1176,115689.81888
6412,2761.7844,308723.74488
6413,2761.7238,100537.68384000001
6414,2761.744,153246.7136
6415,2761.7338999999997,397741.63500999997
6416,2762.3096,192021.5416
6417,2764.067,157702.3375
6418,2765.2487,121145.27175999999
6419,2763.9155,116656.38995
6420,2765.2487,156184.53201999998
6421,2765.1578000000004,242805.49486
6422,2764.9457,112317.02196
6423,2766.8242999999998,114086.30178
6424,2766.9657,102427.04316
6425,2767.6121000000003,106284.52527
6426,2767.5919,166814.54663
6427,2767.4,109013.64
6428,2766.9859,198414.80575
6429,2766.39,152647.209
6430,2765.0164,124053.41896
6431,2765.4911,126738.89757
6432,2765.2487,108225.26323000001
6433,2765.1477,117882.90066
6434,2765.3093,103083.0645
6435,2764.9457,100008.90724
6436,2765.6022,115342.04105999999
6437,2765.6022,170769.09029999998
6438,2765.683,275095.0946
6439,2765.8042,148178.64462
6440,2764.37,230044.85
6441,2764.1882,119834.40052000001
6442,2762.9055000000003,103797.70920000001
6443,2762.1379,164801.18019
6444,2763.3196000000003,181416.03568000003
6445,2763.1277,112374.48852
6446,2762.5116,134247.12312
6447,2762.0874,123443.42886
6448,2762.0773,161567.8484
6449,2762.956,151267.7376
6450,2762.7843,206150.21109
6451,2761.7945,172658.6419
6452,2761.8551,155938.16726000002
6453,2761.5016,103520.76592
6454,2761.5319,130396.25529000002
6455,2760.8754,101985.64386
6456,2760.6027,221053.21125
6457,2760.4108,106100.89868
6458,2761.3298999999997,101832.92553
6459,2760.7946,106350.72821999999
6460,2760.128,125536.6336
6461,2760.9764,106166.37668
6462,2760.7542000000003,105387.0081
6463,2759.9865999999997,103439.37898
6464,2759.0776,163905.6
6465,2759.32,124576.468
6466,2757.3,136500.0
6467,2756.7041,105666.37873999999
6468,2757.0576,110020.24704000002
6469,2757.2898999999998,284874.4565
6470,2757.5727,126867.45608999999
6471,2757.9262,164708.26778
6472,2757.4111000000003,130646.68394
6473,2757.2596,129419.21371999999
6474,2757.2898999999998,250364.65290999998
6475,2754.3508,190661.07112
6476,2753.4317,182686.10404
6477,2754.7245,110006.24084999999
6478,2755.0780000000004,173635.38120000003
6479,2754.2902,181128.6684
6480,2752.25,198644.325
6481,2751.1592,150205.12056
6482,2753.2499,185315.52618999998
6483,2753.9266,130009.87545999998
6484,2754.27,126843.67800000001
6485,2754.4619000000002,102013.26914
6486,2752.755,103151.9985
6487,2754.3912,102708.79344
6488,2756.3203000000003,114703.85993
6489,2755.5325,283836.217
6490,2755.7648,106454.37568
6491,2756.8152,127498.60871999999
6492,2761.0067,115896.67332
6493,2760.0977,131498.15963
6494,2759.32,178159.184
6495,2758.31,105168.079
6496,2758.4211,218592.58218
6497,2758.4211,259204.18788
6498,2760.7744000000002,144574.37503999998
6499,2761.3298999999997,136065.21432
6500,2760.5421,210872.61792000002
6501,2759.8856,150258.00928
6502,2760.2997,100975.04259
6503,2759.9159,118400.39211000002
6504,2760.0876000000003,136638.0
6505,2759.9563000000003,116882.78299
6506,2760.4108,100716.73108
6507,2761.0976,156833.07744000002
6508,2764.0165,128611.6034
6509,2764.3599,289647.44073
6510,2764.1781,161906.94279
6511,2765.4809999999998,400589.50619999995
6512,2770.0159000000003,136638.57639
6513,2770.0159000000003,109662.46115
6514,2773.662,100019.35019999999
6515,2772.4197,352215.33560999995
6516,2772.7429,328493.16553
6517,2773.0055,369888.7326500001
6518,2771.3087,139964.8087
6519,2770.7431,273428.45101
6520,2770.7229,198501.72110999998
6521,2769.1776000000004,111148.20864000001
6522,2769.4503000000004,163756.77363
6523,2769.9351,236793.79842
6524,2769.6826,188061.44853999998
6525,2769.42,205592.418
6526,2769.2584,109717.46944
6527,2769.1776000000004,204672.38400000002
6528,2769.3392,101401.68544
6529,2769.4098999999997,221500.69419
6530,2774.1872,332086.68816
6531,2773.1873,115740.75669
6532,2773.4498999999996,526087.74816
6533,2773.7023999999997,108627.5232
6534,2773.7731,112359.78102999998
6535,2773.5004,205368.09348
6536,2773.359,164671.623
6537,2773.1771999999996,172170.37259999997
6538,2773.2176000000004,158987.74128000002
6539,2773.1367999999998,137284.0
6540,2773.1671,273472.716
6541,2773.1671,118101.22422999999
6542,2773.1671,274776.92825
6543,2773.0762,145751.2377
6544,2773.0762,1276425.0099
6545,2773.0762,2146712.41816
6546,2772.8540000000003,161003.983
6547,2773.0964,166232.02816
6548,2772.8742,197848.6923
6549,2773.6115,116156.6527
6550,2773.6014,265727.49095999997
6551,2774.4296,137021.11176
6552,2773.1671,205664.66184
6553,2773.5913,107233.63037
6554,2773.3085,132443.3289
6555,2775.682,176676.2816
6556,2775.884,147437.918
6557,2775.7223999999997,396032.37696
6558,2776.0557000000003,137428.5
6559,2776.0961,109944.40000000001
6560,2775.7223999999997,131431.82976
6561,2775.6315,203187.2184
6562,2774.1973000000003,109973.57573999999
6563,2774.7326000000003,211407.15152
6564,2774.1064,137332.0
6565,2774.1569,135994.11528
6566,2773.5206,137303.0
6567,2774.066,107952.3664
6568,2775.1265000000003,110087.34490000001
6569,2783.6408,304993.32496
6570,2782.55,102439.165
6571,2785.984,105158.4832
6572,2785.6002,409064.01036
6573,2785.58,196223.426
6574,2784.8427,288545.54823
6575,2783.3681,116388.87954000001
6576,2783.1863000000003,108042.74104
6577,2781.0047,123096.62982
6578,2780.934,119456.259
6579,2781.5602,126527.94085999999
6580,2781.6107,109947.98254
6581,2784.1862,229596.12318
6582,2783.5499,105124.48255999999
6583,2783.156,116663.83720000001
6584,2783.7821999999996,128332.35942
6585,2783.4388000000004,109474.57712
6586,2783.2974,106586.51171999998
6587,2783.055,127171.836
6588,2785.2467,100180.63576
6589,2785.5699,145238.51139
6590,2789.3978,101456.75008
6591,2789.6806,124635.19544000001
6592,2789.418,117053.36940000001
6593,2792.9833,176574.61649
6594,2792.9833,198901.89091000002
6595,2789.8321,103403.33135000001
6596,2792.2864,108539.7664
6597,2792.3369000000002,159024.9688
6598,2792.2864,106626.63552
6599,2792.2662,144631.0953
6600,2792.2763,130175.36818
6601,2791.2057,115848.85440000001
6602,2790.6401,113976.92551
6603,2791.1249,124719.06718999999
6604,2790.5391,186175.92744
6605,2789.5089,232095.42614999998
6606,2789.2968,104010.39215999999
6607,2790.4583,232876.17786999998
6608,2789.6402,126359.65298
6609,2790.7007000000003,206462.11654
6610,2789.0038999999997,154068.99365999998
6611,2787.6,304290.0
6612,2787.4485,163529.39205
6613,2787.2869,292099.38805
6614,2786.59,130851.093
6615,2786.4486,125230.17312000002
6616,2786.4384999999997,113388.735
6617,2785.9739,161887.15071
6618,2786.0546999999997,138039.35574
6619,2786.0446,157309.45688
6620,2787.7515000000003,116997.23819999999
6621,2787.2263000000003,156266.80838
6622,2787.0849,141330.03983999998
6623,2786.9838999999997,132842.55338
6624,2786.792,383890.25519999996
6625,2786.8223000000003,108650.19971
6626,2789.216,256668.62719999996
6627,2789.0038999999997,102867.30028
6628,2788.812,104094.47879999998
6629,2788.61,114700.223
6630,2788.6504,122231.24080000001
6631,2787.6,201703.56
6632,2786.994,154531.9188
6633,2786.9031,162103.94387999998
6634,2786.6809000000003,114209.77146
6635,2786.59,230920.02300000002
6636,2785.984,295697.7216
6637,2786.0244000000002,136964.82132
6638,2785.8729,100989.27176999999
6639,2785.5396,366706.63548
6640,2784.8932,126370.73292000001
6641,2785.0144,111163.43616
6642,2784.1659999999997,104731.5038
6643,2784.57,111220.137
6644,2782.55,105274.06000000001
