,price,amount
7118,3017.3,122776.68
7119,3017.5750000000003,223031.7115
7120,3017.3,880132.6950000001
7121,3017.3110000000006,145618.17187000002
7122,3016.5520000000006,135089.42552000002
7123,3016.2000000000003,259944.342
7124,3016.079,174943.54955999998
7125,3016.4310000000005,108081.46494
7126,3016.629,117160.38558
7127,3018.9280000000003,156512.20544
7128,3018.9060000000004,101147.07329999999
7129,3020.4790000000003,102045.51006999999
7130,3020.1380000000004,354374.75617999997
7131,3019.995,211160.79584999997
7132,3020.864,135851.00032
7133,3020.2590000000005,100135.3143
7134,3021.106,103887.59596
7135,3019.5440000000003,196336.24096
7136,3020.1490000000003,165380.61365
7137,3020.9410000000003,387644.40281
7138,3024.2520000000004,127175.29524
7139,3025.0000000000005,691171.25
7140,3025.0000000000005,339737.75
7141,3025.594,121425.33884
7142,3028.3,483490.11899999995
7143,3028.3,142745.80299999999
7144,3030.137,136860.26961000002
7145,3031.1600000000003,143117.5972
7146,3030.9400000000005,1011319.9728
7147,3030.951,174351.32316
7148,3028.7290000000003,267538.64613
7149,3028.201,135979.98945
7150,3029.741,216590.67547
7151,3030.2250000000004,187794.06225000002
7152,3030.5000000000005,567477.655
7153,3027.2000000000003,149882.176
7154,3027.0130000000004,105461.13291999999
7155,3026.782,114519.67278
7156,3023.3610000000003,131147.90316000002
7157,3024.5490000000004,250504.14654
7158,3020.82,108384.27539999998
7159,3023.185,168732.19989999998
7160,3022.3930000000005,149020.46068
7161,3021.7000000000003,115992.075
7162,3021.37,142886.0807
7163,3019.434,124623.02094000002
7164,3018.7080000000005,103843.55520000002
7165,3018.6090000000004,159794.1837
7166,3018.84,222743.7372
7167,3018.521,101905.26896000002
7168,3018.5430000000006,108170.86047
7169,3018.092,127020.5174
7170,3018.389,348659.60137
7171,3016.86,105422.8014
7172,3016.684,119230.32144
7173,3016.7500000000005,140048.505
7174,3016.5520000000006,171770.69784
7175,3018.235,127396.9555
7176,3017.443,109409.74005
7177,3017.8940000000002,120378.30458000001
7178,3018.0370000000003,214266.90865
7179,3018.378,197226.30648000003
7180,3018.389,102724.00963999999
7181,3018.2680000000005,103287.87484
7182,3018.092,101545.07719999999
7183,3018.4,161377.384
7184,3017.9490000000005,175329.11895
7185,3016.2110000000007,184109.51944000003
7186,3016.123,102282.21478999998
7187,3015.65,160087.15099999998
7188,3015.463,146085.47569999998
7189,3014.704,165767.6104
7190,3016.189,542434.17175
7191,3017.839,102101.72383999999
7192,3017.839,316395.72773999994
7193,3016.86,127050.945
7194,3019.764,107747.92476
7195,3020.842,158945.72116
7196,3021.5240000000003,239255.25768
7197,3022.525,178048.7045
7198,3022.3050000000003,147430.78545
7199,3021.1940000000004,216084.03449999998
7200,3024.7250000000004,129521.47425
7201,3024.2960000000003,125307.58072
7202,3023.592,275146.872
7203,3022.8,549665.952
7204,3021.579,114707.37951
7205,3021.4800000000005,125473.82400000001
7206,3021.392,115268.85152
7207,3021.007,119829.61583999998
7208,3021.8650000000002,115446.2316
7209,3022.239,137374.5
7210,3023.273,107535.07217999999
7211,3023.273,380965.37915999995
7212,3023.0530000000003,106106.41207
7213,3023.46,253693.0314
7214,3023.5260000000003,109946.4
7215,3023.163,102746.31705
7216,3022.9210000000003,104628.79203000001
7217,3020.3030000000003,146037.14151
7218,3020.292,126822.06107999998
7219,3022.217,397707.2723799999
7220,3023.064,134633.52936
7221,3020.292,587268.3221999999
7222,3020.2370000000005,124150.96039
7223,3019.797,1071256.51413
7224,3017.751,173756.61576
7225,3018.004,137182.0
7226,3017.6080000000006,144280.06832000002
7227,3017.6080000000006,187176.73768
7228,3017.3,100138.701
7229,3016.6730000000002,169015.9609
7230,3016.629,143906.91525
7231,3016.629,148810.30857
7232,3016.5080000000003,123690.5394
7233,3017.6300000000006,122940.9895
7234,3018.4880000000003,231452.17168
7235,3018.8620000000005,168441.52192
7236,3021.0950000000003,103079.76139999999
7237,3022.107,121889.81741999999
7238,3021.8320000000003,155544.68152
7239,3022.4700000000003,142844.6799
7240,3021.7000000000003,237986.345
7241,3019.8300000000004,138969.83130000002
7242,3020.2590000000005,147309.01419000002
7243,3020.6440000000002,262565.36063999997
7244,3023.889,244599.63221999997
7245,3023.9660000000003,104582.48958
7246,3023.8340000000003,549760.5106
7247,3023.779,112042.00751
7248,3023.4930000000004,217141.77000000002
7249,3026.4080000000004,103230.77688
7250,3026.32,336997.23919999995
7251,3028.597,268958.68649
7252,3028.7290000000003,409071.15229999996
7253,3025.9460000000004,106139.18224000001
7254,3025.847,324051.70908
7255,3025.0990000000006,286278.86882000003
7256,3025.0990000000006,464385.69758000004
7257,3025.1870000000004,308054.79221000004
7258,3024.7250000000004,116787.382
7259,3024.2520000000004,145026.63
7260,3026.914,106938.11988
7261,3026.5620000000004,137708.571
7262,3025.616,137528.0
7263,3025.3190000000004,207974.17951
7264,3027.2000000000003,151189.37600000002
7265,3027.2000000000003,866932.2880000001
7266,3026.012,120391.26288000001
7267,3029.3450000000003,203216.72444999998
7268,3028.982,148012.58224
7269,3028.784,127189.65392
7270,3028.267,131404.76403999998
7271,3027.6730000000002,100246.25302999999
7272,3027.684,163387.59084
7273,3027.5960000000005,107724.61804000002
7274,3027.222,101062.43046
7275,3026.991,152750.22129
7276,3026.2980000000002,141352.87722
7277,3027.882,391518.9057
7278,3027.3540000000003,172182.13482
7279,3026.1220000000003,125454.76506
7280,3025.9680000000003,116744.59632000001
7281,3027.739,236144.37456999999
7282,3027.288,112136.25168
7283,3028.1020000000003,120702.89854000001
7284,3031.1710000000003,122635.66744
7285,3031.688,118544.51296
7286,3032.051,266453.88547
7287,3030.8190000000004,178983.63839999997
7288,3030.995,206644.97275
7289,3030.0710000000004,137730.5
7290,3030.4120000000003,301021.84364
7291,3030.2800000000007,191910.38720000003
7292,3032.051,348324.77528999996
7293,3038.0240000000003,293492.45128
7294,3038.222,124290.9
7295,3038.222,190120.88468000002
7296,3038.9590000000003,122597.13144
7297,3037.8150000000005,140214.4938
7298,3037.353,115019.03565
7299,3032.6340000000005,109467.05964
7300,3032.568,146437.19496
7301,3030.588,300143.92536
7302,3027.2000000000003,115685.824
7303,3026.5950000000003,139017.01124999998
7304,3026.8810000000003,100005.39653000001
7305,3026.4740000000006,121284.56988000001
7306,3027.0350000000003,367443.5231
7307,3026.6610000000005,103079.81913000002
7308,3026.7270000000003,101164.22262
7309,3026.3860000000004,121638.70712000002
7310,3029.3340000000003,138043.99644
7311,3029.4110000000005,102697.0329
7312,3029.114,110477.29505999999
7313,3028.498,147545.66938
7314,3028.3,289089.777
7315,3028.4210000000003,105785.49864
7316,3028.4100000000003,195538.92750000002
7317,3028.5090000000005,110774.59965
7318,3029.4440000000004,146994.13096
7319,3031.391,772580.3102599999
7320,3033.2500000000005,134378.49
7321,3033.679,117648.82951
7322,3034.735,259014.63225
7323,3033.3490000000006,113554.79861000001
7324,3033.6900000000005,151541.08920000002
7325,3033.6130000000003,106035.80566999999
7326,3035.857,394766.28506
7327,3036.0000000000005,257808.84000000003
7328,3034.9,276200.73099999997
7329,3034.2070000000003,349104.82394
7330,3033.8,144020.002
7331,3033.657,106288.30979999999
7332,3037.1000000000004,107585.126
7333,3036.9460000000004,133774.71044
7334,3038.4530000000004,111660.38552
7335,3038.3430000000003,103400.33655
7336,3037.9580000000005,140801.06796000001
7337,3036.0000000000005,130440.36
7338,3037.331,158744.72411
7339,3037.628,148283.19156
7340,3037.4410000000003,244295.85701
7341,3035.021,164823.71318000002
7342,3033.998,139505.98622
7343,3033.525,144806.69475
7344,3030.456,104804.18832
7345,3034.6690000000003,103371.86129999999
7346,3036.539,102850.33641999999
7347,3036.7590000000005,284765.17350000003
7348,3036.9790000000003,161335.36804
7349,3036.9790000000003,103340.1127
7350,3036.9790000000003,125372.01489999998
7351,3038.739,133574.67897
7352,3038.6180000000004,105793.62924000001
7353,3038.5190000000002,169770.3434
7354,3038.2110000000007,105105.52854000001
7355,3038.6730000000002,235151.85374999998
7356,3038.266,152965.64486
7357,3038.2000000000003,110173.418
7358,3036.253,169301.46727999998
7359,3037.7490000000003,134967.18807
7360,3037.7490000000003,463624.01397
7361,3038.442,192479.77626
7362,3037.0780000000004,112454.71539999999
7363,3036.0990000000006,417905.2269
7364,3034.273,276022.29795
7365,3036.9570000000003,179851.35441
7366,3037.9360000000006,167000.86544000002
7367,3039.498,110502.33137999999
7368,3039.1680000000006,238892.41920000003
7369,3037.9580000000005,130781.33012000001
7370,3037.7050000000004,126495.55930000001
7371,3037.804,111354.84808
7372,3039.96,307240.46640000003
7373,3039.9490000000005,145638.42941
7374,3039.4210000000003,131449.43203
7375,3040.521,185919.56682
7376,3040.367,106376.91339
7377,3040.114,398901.64916
7378,3039.7070000000003,448868.00594999996
7379,3039.4210000000003,670954.94886
7380,3039.3,234307.926
7381,3038.8710000000005,209444.51454
7382,3038.42,144932.634
7383,3038.2000000000003,375974.488
7384,3038.1560000000004,169368.91112
7385,3038.101,143097.31901
7386,3038.1560000000004,104982.0996
7387,3039.8280000000004,105139.36008
7388,3041.1810000000005,171309.72573
7389,3041.489,111807.90062999999
7390,3044.085,201446.4759
7391,3043.5570000000002,158616.35648999998
7392,3043.447,278254.0589
7393,3043.172,133102.81024
7394,3043.26,109103.6376
7395,3042.6110000000003,102342.37000000001
7396,3042.864,121493.26079999999
7397,3042.6110000000003,113030.23264
7398,3042.4020000000005,138454.18338
7399,3044.6240000000003,117411.7728
7400,3043.7330000000006,102822.8348
7401,3043.92,109132.8336
7402,3043.887,123443.4537
7403,3043.887,160321.52829
7404,3043.92,127631.56559999999
7405,3043.5130000000004,128912.14335999999
7406,3043.469,106291.77143000001
7407,3042.6000000000004,1341119.994
7408,3042.6000000000004,208050.222
7409,3041.5000000000005,104696.725
7410,3041.489,127576.63859999999
7411,3042.435,171120.37365
7412,3042.567,127237.38596999999
7413,3042.567,161673.71247
7414,3041.5000000000005,107544.675
7415,3039.96,101711.5344
7416,3039.8500000000004,223755.068
7417,3039.5530000000003,136100.13042
7418,3039.7290000000003,215544.41999999998
7419,3040.6530000000002,139477.51734
7420,3040.4990000000003,205275.14385000002
7421,3040.279,110632.98891999999
7422,3039.982,729142.44632
7423,3039.6520000000005,129856.69676000002
7424,3039.6520000000005,143833.56932
7425,3040.9060000000004,111216.99026
7426,3040.6090000000004,197352.10924000002
7427,3040.6090000000004,240152.8272
7428,3039.663,107109.43413000001
7429,3039.6520000000005,119776.1054
7430,3039.641,705456.46314
7431,3040.598,116786.605
7432,3045.0530000000003,194825.25917
7433,3044.9320000000002,269670.2504
7434,3044.679,142424.54784
7435,3044.998,138962.636
7436,3044.4700000000003,499650.11329999997
7437,3044.866,202937.55083999998
7438,3043.766,105173.18354
7439,3044.9100000000003,137297.76
7440,3044.448,112290.31296
7441,3044.3710000000005,533841.52529
7442,3044.0960000000005,160623.10912
7443,3043.5020000000004,119839.27466000001
7444,3043.491,154933.05956999998
7445,3043.4800000000005,185934.49360000002
7446,3043.139,112106.47427
7447,3042.0610000000006,100728.17073000001
7448,3041.8080000000004,110492.29296
7449,3041.61,144628.5555
7450,3043.007,175523.41012999997
7451,3042.5780000000004,197322.24722
7452,3041.5110000000004,169663.77861
7453,3041.5000000000005,2420174.085
7454,3041.676,175560.0084
7455,3043.9310000000005,127521.33843
7456,3043.326,135948.13908
7457,3042.6000000000004,138900.222
7458,3042.27,177751.539
7459,3041.5000000000005,3098790.8000000003
7460,3040.4,109913.224
7461,3040.642,127679.32179999999
7462,3041.0930000000003,200037.56828
7463,3041.445,209978.59785
7464,3040.301,136763.79462
7465,3040.389,276399.0
7466,3040.389,118862.62595999999
7467,3039.3,117549.07199999999
7468,3038.981,178642.35402000003
7469,3038.2000000000003,110485.524
7470,3037.969,126605.97718
7471,3038.0130000000004,101066.40702
7472,3038.2000000000003,235421.83200000002
7473,3038.42,119128.16159999999
7474,3037.4740000000006,136595.20578
7475,3037.1000000000004,118568.384
7476,3038.585,200043.8623
7477,3041.313,325915.39557
7478,3045.735,185936.58405
7479,3044.6130000000003,187866.46125
7480,3048.2210000000005,383230.65745
7481,3047.704,131170.40952000002
7482,3047.0000000000005,1125755.7
7483,3046.5050000000006,108425.11295000001
7484,3046.0870000000004,150437.92942
7485,3046.2520000000004,148394.0122
7486,3045.7680000000005,352423.0464
7487,3045.4490000000005,143573.54022
7488,3045.3060000000005,107969.94
7489,3049.145,102074.28679999999
7490,3049.541,144828.24671
7491,3049.717,177033.29937999998
7492,3049.0570000000002,138593.5
7493,3048.21,175374.6057
7494,3047.814,167965.02954
7495,3047.077,154043.5927
7496,3046.219,122042.6103
7497,3044.6130000000003,110857.12715999999
7498,3045.57,123938.0868
7499,3046.098,249522.50225999998
7500,3045.6580000000004,104878.61762
7501,3046.5490000000004,202454.25941000003
7502,3046.857,185176.88898
7503,3049.2110000000007,360968.37019
7504,3049.2000000000003,1859349.4919999999
7505,3049.4970000000003,109185.85394999999
7506,3049.4860000000003,335493.36068000004
7507,3050.597,102896.63681
7508,3051.389,206837.01637
7509,3051.323,100477.29246
7510,3051.103,100073.40467
7511,3051.62,142430.2022
7512,3054.117,509132.4097799999
7513,3054.106,174519.94622
7514,3054.689,131193.33857
7515,3054.271,121601.63495
7516,3055.217,205280.03023
7517,3055.217,110896.04469
7518,3053.435,205071.47045
7519,3053.6440000000002,133105.56592
7520,3052.929,190030.9533
7521,3053.116,146641.16147999998
7522,3052.9400000000005,188025.0238
7523,3052.192,138794.26911999998
7524,3051.257,117365.21356999999
7525,3049.4310000000005,190071.03423000002
7526,3049.4310000000005,161528.36007000002
7527,3049.387,211669.04035000002
7528,3050.047,123241.30819000001
7529,3050.3770000000004,109819.11813999999
7530,3050.179,113330.78719
7531,3050.2780000000002,239269.35228
7532,3050.1240000000003,155489.77584000002
7533,3049.7720000000004,141617.54908
7534,3049.2990000000004,105048.35055000002
7535,3049.5190000000002,110891.6
7536,3047.275,180224.15425
7537,3047.0000000000005,267296.69
7538,3047.1210000000005,136547.03223
7539,3047.539,419280.4156199999
7540,3047.088,119728.39776
7541,3047.0330000000004,105679.41453000002
7542,3046.2960000000003,132375.408
7543,3046.2850000000003,226848.5359
7544,3046.076,144372.92576
7545,3046.7250000000004,199718.36325
7546,3045.7240000000006,104183.14268000002
7547,3045.3830000000003,259294.98274000004
7548,3044.6130000000003,120007.57314
7549,3044.6130000000003,117070.90550999998
7550,3046.7580000000003,139932.05538
7551,3046.714,207572.62481999997
7552,3047.5060000000003,196201.20674000002
7553,3047.891,114038.22716999998
7554,3048.1000000000004,559110.2119999999
7555,3046.4060000000004,135756.15974
7556,3049.5740000000005,197138.32506
7557,3047.9680000000003,205419.18880000003
7558,3048.5620000000004,134613.41224
7559,3050.3,144257.006
7560,3047.253,250564.53326999999
7561,3047.0000000000005,138500.0
7562,3047.3300000000004,117818.08870000002
7563,3047.539,135468.64953
7564,3047.0000000000005,136921.1
7565,3047.0000000000005,241527.38
7566,3046.494,141925.0773
7567,3044.998,114190.19317999999
7568,3047.0110000000004,186108.66187
7569,3046.989,138920.53848
7570,3046.076,104967.77896
7571,3043.92,148623.5448
7572,3043.7000000000003,153632.141
7573,3043.0620000000004,103475.17368
7574,3041.478,236555.09892000002
7575,3040.422,106508.74668
7576,3041.1040000000003,124458.56352
7577,3041.17,162365.3016
7578,3039.179,104500.78847
7579,3040.1800000000003,303103.18220000004
7580,3039.619,100697.05089
7581,3039.6960000000004,138168.0
7582,3039.6960000000004,219723.04368000003
7583,3041.489,185152.02536999996
7584,3041.8080000000004,163361.68128000002
7585,3042.4020000000005,114189.64452000002
7586,3042.1270000000004,112475.73190000001
7587,3042.0280000000002,107643.54352
7588,3044.481,389541.34395
7589,3044.2830000000004,212075.8239
7590,3043.81,106541.6513
7591,3043.7000000000003,136161.303
7592,3043.6560000000004,157470.46056
7593,3043.645,109980.72859999999
7594,3043.6120000000005,115103.872
7595,3043.6780000000003,153412.43912
7596,3043.4030000000002,106496.97115999999
7597,3045.2290000000003,224599.4807
7598,3046.439,242261.13774999997
7599,3047.1870000000004,154647.51042
7600,3046.4500000000003,126934.4935
7601,3046.0430000000006,101543.99710000001
7602,3047.1870000000004,108490.93788000001
7603,3044.8330000000005,349023.67073
7604,3043.469,127347.04333
7605,3044.327,180332.09363000002
7606,3043.5240000000003,186520.98492
7607,3042.4790000000003,229397.38482
7608,3041.8080000000004,129984.75168000002
