,price,amount
3639,2638.0326,321969.18696
3640,2639.3752,245494.21248
3641,2639.3752,247390.25343999997
3642,2639.2870000000003,196551.4733
3643,2639.924,413821.55600000004
3644,2640.8255999999997,113606.70047999998
3645,2641.3744,107495.85224000002
3646,2639.9338,845635.44758
3647,2640.8746,148023.7161
3648,2640.659,119408.98325
3649,2641.6096,133934.99776
3650,2641.6488,163404.8472
3651,2642.7659999999996,200453.80109999998
3652,2642.5406,267112.3182
3653,2642.8836,100300.12944
3654,2644.383,166747.2366
3655,2644.3928,194800.00512
3656,2644.3928,162279.3704
3657,2644.6084,135363.47138
3658,2644.9808,134950.69896
3659,2645.02,182452.4
3660,2645.1474,317425.78539
3661,2645.2748,130787.24478000002
3662,2645.1474,239488.40664
3663,2644.873,344894.13805
3664,2645.1278,119837.78489000001
3665,2645.2846,135400.78174
3666,2645.0886,132184.25418
3667,2641.4626,215767.06386999998
3668,2641.8741999999997,215088.99673
3669,2642.1387999999997,139739.48586000002
3670,2639.8848000000003,112688.06208
3671,2639.9141999999997,448163.14850999997
3672,2639.9534,155013.75352
3673,2639.8455999999996,289634.16184
3674,2639.728,110125.1424
3675,2636.5724,142606.28228
3676,2637.1898,265373.95115
3677,2636.3763999999996,218846.14299999998
3678,2637.0134,126915.68778
3679,2637.6798000000003,141161.62497
3680,2636.3176,134506.0
3681,2637.3074,309458.42096
3682,2639.6398000000004,100893.49758000001
3683,2641.1,111343.92499999999
3684,2641.9232,127497.05696
3685,2641.835,107830.0
3686,2642.0212,155135.17136
3687,2640.3846,104217.05786999999
3688,2640.757,367633.79415000003
3689,2643.2951999999996,120879.50783999999
3690,2643.0305999999996,209176.9932
3691,2642.5896,131436.47436
3692,2643.4716,133168.92798
3693,2643.4716,195500.90934
3694,2643.9616,131439.96448
3695,2643.0894000000003,110562.04782
3696,2644.04,413406.446
3697,2645.0004,276828.98064
3698,2645.02,200209.121
3699,2645.4022,135822.50724
3700,2645.9901999999997,213482.80931999997
3701,2646.0,140351.4
3702,2646.0,108132.3
3703,2646.0,802529.1
3704,2647.372,156840.5826
3705,2648.009,234024.5505
3706,2648.4108,101871.93216
3707,2648.4206,163988.58206999997
3708,2648.5382,106652.30917000001
3709,2648.156,133753.4956
3710,2646.7545999999998,101802.82438
3711,2644.1282,270737.14296
3712,2644.9024,271269.82656
3713,2646.5586000000003,131177.48718
3714,2643.7362,337184.2731
3715,2642.2367999999997,124851.08112
3716,2642.0604,589583.8662
3717,2642.57,108472.10549999999
3718,2642.8836,100944.66942
3719,2642.7954,113874.81770999999
3720,2641.9624,392312.54524
3721,2642.0701999999997,380560.5564199999
3722,2639.6202,340279.36565999995
3723,2639.728,839931.82
3724,2639.9338,619382.34568
3725,2640.2082,193694.29464
3726,2639.9926,165907.37169
3727,2640.12,166540.386
3728,2640.12,190371.51
3729,2640.3551999999995,252442.20528
3730,2640.7766,485563.36598
3731,2641.3940000000002,116326.45270000001
3732,2641.639,168431.44175
3733,2641.5116,276757.63934000005
3734,2641.3940000000002,196425.3781
3735,2641.1490000000003,131715.17865000002
3736,2637.866,128028.01879999999
3737,2638.2383999999997,462895.07976
3738,2638.5813999999996,117960.74315999998
3739,2637.6112,138856.77247999999
3740,2637.866,165889.471
3741,2638.3559999999998,365210.391
3742,2637.1701999999996,234654.32799999998
3743,2637.1701999999996,126293.54268
3744,2637.3172,233459.08614
3745,2637.5916,232969.3152
3746,2636.3078,135312.533
3747,2636.2098,188098.94925
3748,2634.5536,110038.31424
3749,2636.298,123308.8038
3750,2635.3082,117999.95829000001
3751,2637.131,138242.17435
3752,2637.4446,101522.77820999999
3753,2638.6304,100486.04608
3754,2637.6994,304514.32114
3755,2639.2478,171287.18222
3756,2639.1498,271614.29559
3757,2635.2298,105102.64486
3758,2635.2298,171155.4865
3759,2635.4944,189884.68224000002
3760,2634.8671999999997,169467.66783999998
3761,2634.6712,283772.90732
3762,2634.0832,106822.82512000001
3763,2632.3192,120401.743
3764,2631.1824,289427.37912000006
3765,2632.1917999999996,253799.69362999997
3766,2628.7617999999998,222299.36393
3767,2629.0263999999997,104863.27851999999
3768,2629.5458,108613.65759
3769,2629.6241999999997,117203.42391
3770,2629.9966,145073.83286
3771,2629.487,112423.985
3772,2630.2513999999996,110416.8802
3773,2630.6434,143246.58612
3774,2628.262,170137.0541
3775,2628.1738,221729.36899
3776,2628.5364,122602.4478
3777,2627.8504,210606.12068
3778,2627.8994000000002,133572.37236
3779,2625.5375999999997,105072.40728
3780,2627.38,2374344.539
3781,2627.38,1888861.0159999998
3782,2627.38,342867.728
3783,2628.0072,112532.34095999999
3784,2629.389,204247.18125000002
3785,2629.6536,109211.12400000001
3786,2629.8104,186005.4162
3787,2629.4772,221128.29996
3788,2625.9296,114219.89904
3789,2625.9198,109613.39508000002
3790,2627.9483999999998,118402.48332
3791,2627.9483999999998,162042.51624
3792,2627.8798,211482.64917000002
3793,2627.8798,119547.07882000001
3794,2627.0663999999997,125455.82399999998
3795,2625.4298000000003,117137.03324
3796,2625.518,101478.9498
3797,2625.469,171006.44055000003
3798,2625.5768,161874.8472
3799,2625.567,178420.67340000003
3800,2625.1946,139221.03444
3801,2625.5866,133958.5
3802,2624.6458,107423.0031
3803,2624.2048,116096.96256000001
3804,2626.8312,137251.9302
3805,2627.2526,108781.66199
3806,2627.2526,271987.66585
3807,2627.6054,297385.94422
3808,2627.968,101160.67839999999
3809,2628.6441999999997,429893.30058999994
3810,2624.9398,233078.58318000002
3811,2624.9398,197352.61680000005
3812,2625.4788,196993.96086000002
3813,2626.1059999999998,101641.021
3814,2624.0088,246083.82936
3815,2623.215,454595.12925
3816,2623.2542,110768.24699
3817,2623.7736,113542.46388000001
3818,2623.0092,124662.52704
3819,2623.4796,146159.93796
3820,2620.4808,161501.83608
3821,2618.8736,209496.5264
3822,2617.384,113119.0632
3823,2617.384,266134.5368
3824,2615.3162,175250.20361
3825,2615.473,151905.6043
3826,2615.8551999999995,188082.65811999998
3827,2616.9233999999997,247827.98664000002
3828,2616.9822,121476.0411
3829,2615.9433999999997,102424.86143
3830,2616.796,111133.72399999999
3831,2616.6,165718.89
3832,2616.9038,265346.03439
3833,2617.4134,362725.4223
3834,2618.9912,205235.37468
3835,2618.9912,137911.26619999998
3836,2620.0496,160812.228
3837,2619.5987999999998,176475.42119999998
3838,2619.9417999999996,305918.3063
3839,2619.3636,227379.47022000002
3840,2620.9316,159882.17643999998
3841,2621.0002,111157.15337999999
3842,2621.1276,149479.16256
3843,2621.2452,125712.77999999998
3844,2621.5,194913.875
3845,2621.353,126739.74269999999
3846,2621.9998,152488.01694
3847,2621.8626,145449.16542
3848,2621.9017999999996,230045.12884999998
3849,2621.598,183661.6656
3850,2618.6874000000003,106334.74122
3851,2618.5501999999997,107654.47709999999
3852,2619.4714,110966.68895
3853,2619.1578,142888.42104000002
3854,2619.54,5720987.151
3855,2619.54,142382.69100000002
3856,2619.5105999999996,134682.93938999998
3857,2620.4024,125672.36
3858,2620.5298000000003,288089.81537
3859,2620.7748,111051.32076000002
3860,2620.667,114400.137
3861,2621.9312,117015.71928
3862,2620.0202,105576.1201
3863,2616.698,139400.5808
3864,2616.4628000000002,115936.00064
3865,2612.8662,233336.95023
3866,2615.1104,136532.7792
3867,2613.4934,146040.94446
3868,2614.0912,195301.95448000001
3869,2613.8070000000002,130831.70895
3870,2609.5832,131504.3534
3871,2609.5440000000003,101039.94600000001
3872,2609.5537999999997,107076.91572
3873,2610.0732000000003,130461.04656000002
3874,2610.0536,129823.5334
3875,2608.3974,112033.32996
3876,2608.5542,165640.52990999998
3877,2607.486,146950.46099999998
3878,2606.2512,237277.89624
3879,2606.261,105758.34815
3880,2604.9575999999997,110755.88604
3881,2605.2124,140591.08468
3882,2605.2614,125637.40179999999
3883,2605.428,141557.15699999998
3884,2605.9082000000003,167746.03356
3885,2605.9768,503315.16816
3886,2610.5337999999997,100550.83607
3887,2612.3566,133478.09391
3888,2614.7282,106723.6
3889,2618.5012,146839.13464
3890,2618.9716,109865.85862
3891,2615.1495999999997,111864.3584
3892,2616.1198,102824.18618
3893,2614.6498,190415.87370000003
3894,2615.0613999999996,106886.63207999998
3895,2615.473,117277.27554999999
3896,2615.2868,111838.20328
3897,2617.7956,117047.51795999998
3898,2617.8348,143419.9494
3899,2618.4032,149858.16192
3900,2617.6878,182490.2352
3901,2615.6494000000002,124902.59691000001
3902,2612.0625999999997,129667.58512999999
3903,2614.395,418591.317
3904,2614.8849999999998,114745.423
3905,2613.6012,110165.95752
3906,2613.7383999999997,117788.92112
3907,2614.1402,161740.58865999998
3908,2613.9246,101620.31972999999
3909,2612.8858,118830.31349000002
3910,2614.9634,114636.79346
3911,2615.7866,100790.52837000001
3912,2616.5412,153494.8506
3913,2616.6,822950.0700000001
3914,2617.1586,135611.54460000002
3915,2617.3644,104764.01628000001
3916,2617.7172,133557.0
3917,2616.6098,141254.20904000002
3918,2616.7078,139478.53607
3919,2616.6098,133500.5
3920,2615.5317999999997,126810.58974
3921,2615.4828,111318.15060000001
3922,2615.424,189124.512
3923,2618.2366,113377.65978999999
3924,2618.2366,109196.49624000001
3925,2619.1675999999998,136870.21544
3926,2621.5,107000.0
3927,2621.892,106601.313
3928,2622.0194,131266.85286
3929,2618.5501999999997,160418.26362999997
3930,2618.5501999999997,152551.92507
3931,2621.7254,222629.96537
3932,2622.1076,139720.87639999998
3933,2621.2942,132674.93357999998
3934,2622.97,130704.20100000002
3935,2622.5094000000004,333906.99531
3936,2622.7348,109804.27154000002
3937,2622.0683999999997,166849.16879999998
3938,2622.1566,284629.74759
3939,2622.7837999999997,112514.74870999999
3940,2622.7446,326751.15684
3941,2622.921,364797.45855
3942,2623.6755999999996,100114.6419
3943,2623.46,173252.76299999998
3944,2623.7736,229598.93124000003
3945,2623.2052,250168.12039999996
3946,2623.8226,128096.09028
3947,2623.901,189105.61605
3948,2623.5188,149947.48472
3949,2623.5188,108024.72511999999
3950,2624.2832000000003,316836.67312
3951,2625.42,100181.205
3952,2624.783,318779.89535
3953,2625.6355999999996,127351.36425999999
3954,2624.636,140717.9844
3955,2626.2334,178613.34933
3956,2626.2334,139423.51541
3957,2626.4,288228.64
3958,2626.4,467209.76
3959,2626.5959999999995,325582.6554
3960,2624.44,158015.39
3961,2622.9112,102807.41328
3962,2622.4996,166346.75524
3963,2623.5482,127847.11004000001
3964,2623.7637999999997,100953.32817
3965,2623.4698000000003,296345.00700000004
3966,2624.1459999999997,159122.32249999998
3967,2624.881,352036.71884999995
3968,2622.3722,108520.71895
3969,2619.5498000000002,248579.23796
3970,2622.9406,250207.12147999997
3971,2625.42,267567.804
3972,2625.3514,131915.87105999998
3973,2624.8516,137681.50168000002
3974,2623.9794,236511.57996
3975,2622.5878000000002,291952.89656
3976,2620.8728,178938.75324000002
3977,2620.8238,109745.65947
3978,2619.5204,167005.11742
3979,2617.6094000000003,369382.08076000004
3980,2620.9022,141940.57486
3981,2619.9516,206021.76546000002
3982,2622.48,178232.304
3983,2622.8034,121323.39156
3984,2622.627,123102.90000000001
3985,2620.667,263358.31445
3986,2620.0398,147609.83412
3987,2620.0104,192749.88755999997
3988,2620.3044,104638.3803
3989,2620.3534,166630.41177
3990,2619.3538,271252.79566
3991,2617.4428000000003,274062.28632
3992,2621.0198,329331.13787000004
3993,2621.4216,285603.88332
3994,2622.48,172462.84799999997
3995,2618.7167999999997,105681.25584
3996,2618.756,129446.71239999999
3997,2616.9724,298804.84048
3998,2616.9724,167945.53896
3999,2616.7372,266159.5552
4000,2616.747,140198.8959
4001,2613.3855999999996,113455.60239999999
4002,2613.2974,222308.94321000003
4003,2614.5126,151137.50337
4004,2614.8752,118760.69415999998
4005,2615.7767999999996,105621.33035999999
4006,2615.0516000000002,227653.58388
4007,2613.7090000000003,264896.74010000005
4008,2614.2088,125367.31732
4009,2616.6,275028.69
4010,2616.7567999999997,147440.89488
4011,2618.1974,145697.34205
4012,2621.0884,100831.66600000001
4013,2621.5,263377.825
4014,2621.5,143208.80000000002
4015,2622.137,150358.15175000002
4016,2621.892,100993.67460000001
4017,2622.4701999999997,102217.46601999999
4018,2622.4505999999997,117178.05033
4019,2622.7446,110286.41043
4020,2622.8132,101593.86640000001
4021,2622.333,119589.0882
4022,2622.872,127115.618
4023,2622.8817999999997,172202.89581
4024,2623.0974,138338.94492
4025,2623.3129999999996,112127.89279999999
4026,2623.46,110975.03499999999
4027,2622.6466,115974.50312
4028,2622.97,150740.48
4029,2622.9308,305311.82158
4030,2623.46,200750.907
4031,2623.1659999999997,324014.535
4032,2623.8128,112416.99168
4033,2623.9990000000003,187297.30005
4034,2623.852,152207.5126
4035,2624.1558,109261.27884000001
4036,2624.5575999999996,101610.55092000001
4037,2624.44,118670.214
4038,2624.783,133555.92275
4039,2623.4012,226345.98476000002
4040,2623.6266,117993.59058
4041,2624.0578,108162.05595000001
4042,2625.7237999999998,120595.74309999999
4043,2626.4,162429.44
4044,2626.4,130103.28
4045,2626.4,396618.56
4046,2628.36,196982.172
4047,2627.6936,106603.92056000001
4048,2627.87,111612.07449999999
4049,2628.9087999999997,101969.47072
4050,2629.1440000000002,132634.9492
4051,2629.34,375614.63399999996
4052,2629.34,477442.533
4053,2627.0958,180880.90725
4054,2627.3113999999996,204008.04928
4055,2626.7626,193292.20218
4056,2626.8704,147386.1928
4057,2627.2526,103481.582
4058,2626.8214,121040.17750999998
4059,2626.0863999999997,115137.81055999998
4060,2625.6062,198613.71308000002
4061,2625.2044,156478.25492
4062,2626.2138,107192.4
4063,2627.3016000000002,267234.1056
4064,2627.6838,115867.44903
4065,2627.8112,100138.3768
4066,2627.968,184309.04959999997
4067,2627.6054,278346.52999
4068,2628.5168,110309.19432
4069,2628.5364,107920.19447999999
4070,2628.0072,304838.10864
4071,2627.5368,107667.34211999999
4072,2627.87,226055.81300000002
4073,2629.1929999999998,134386.63935
4074,2630.0162,104468.00063
4075,2630.0946,107903.65662000001
4076,2629.4968,199179.01628
4077,2630.8296,236380.03956
4078,2631.0648,176850.51072000002
4079,2631.2999999999997,136929.63
4080,2631.5646,234171.65562
4081,2632.2799999999997,326163.66599999997
4082,2631.0844,333433.56732000003
4083,2630.3298,128260.78587
4084,2629.1832,181706.07036
4085,2629.3498,152781.32144000003
4086,2628.997,105425.46235
4087,2628.5951999999997,123412.54464
4088,2628.4874,122168.33937
4089,2628.752,134455.30000000002
4090,2628.8794000000003,140596.76236
4091,2629.0263999999997,154640.40592
4092,2629.1538,165574.98476999998
4093,2628.5266,173410.33701000002
4094,2627.9386,213801.57610000003
4095,2627.2134,275120.17875
4096,2626.2628,112693.47272
4097,2626.008,100482.3204
4098,2624.4008,184152.59736
4099,2625.4298000000003,101443.39266000001
4100,2626.4,1059677.3599999999
4101,2627.1252,293726.00106
4102,2626.7528,376577.1782
4103,2627.968,169495.89119999998
4104,2629.0166,182625.44292
4105,2629.34,109667.625
4106,2629.6144,112405.28248000001
4107,2629.7907999999998,168129.50284
4108,2629.9476,152383.99446
4109,2630.2024,268436.30984
4110,2630.2024,106939.1986
4111,2630.2024,349038.59400000004
4112,2627.8994000000002,202573.50232
4113,2625.028,267744.82019999996
4114,2624.9103999999998,786498.1532800001
4115,2626.4588,165340.94157999998
4116,2629.5359999999996,194918.3808
4117,2630.3004,104057.90460000001
4118,2630.4866,336200.34501
4119,2630.7414,224160.64272
4120,2631.0158,134654.31476
4121,2631.0746,115208.85024
4122,2630.2122,106735.62140999999
4123,2629.585,161370.655
4124,2630.1632,107305.29088
4125,2628.3208,235773.78556000002
4126,2626.4,159183.96
4127,2624.8712,119198.61532
4128,2624.4596,145585.20126
4129,2625.2436000000002,180220.29432000002
4130,2624.881,365728.95524999994
4131,2624.2636,224618.21942
4132,2623.7344000000003,221635.94752000005
4133,2624.44,168671.152
4134,2624.2734,121884.11028
4135,2623.7344000000003,267728.0
4136,2622.9601999999995,203006.41351999997
4137,2622.48,162858.684
4138,2622.725,174411.2125
4139,2622.725,171352.25875
4140,2622.4505999999997,146637.80406
4141,2622.725,352395.21875000006
4142,2622.4408,163461.0166
4143,2622.4408,139091.04888000002
4144,2622.676,202200.291
4145,2622.6955999999996,181048.95922
4146,2623.0876,122985.33576
4147,2623.46,1273526.533
4148,2621.5196,173544.59752
4149,2621.402,119434.285
4150,2622.7348,133074.35224
4151,2621.99,122318.509
4152,2620.7944,110097.43332
4153,2621.0296,100273.10384
4154,2620.7356,108404.85613999999
4155,2619.9124,158790.75186
4156,2618.56,149014.76799999998
4157,2619.1675999999998,306755.30574
4158,2620.1966,133683.5
4159,2616.7078,171156.72111
4160,2615.6886,120553.88469
4161,2615.2475999999997,141821.14127999998
4162,2616.8156,238835.15767999997
4163,2615.3358,101232.17643
4164,2615.9826,306288.85254
4165,2617.1194,192563.90671
4166,2615.3455999999996,120975.74632
4167,2618.0112,249141.16584
4168,2618.3934,125231.34393
4169,2617.3055999999997,176897.80992
4170,2615.6787999999997,121087.24501999999
4171,2615.6983999999998,221592.35976000002
4172,2616.6098,156310.39543
4173,2618.5501999999997,151616.72857
4174,2618.8148,133086.56478000002
4175,2620.5396,160695.23189999998
4176,2619.8536,194775.42188
4177,2619.197,232635.47395
4178,2619.7164,108223.6923
4179,2619.589,203675.7178
4180,2618.5894000000003,154614.34392
4181,2618.0896,192766.19712000003
4182,2616.6098,200952.96263000002
4183,2616.5804,250086.34668
4184,2614.2382000000002,106831.64432
4185,2612.7682,173573.12336
4186,2610.0536,161937.84596
4187,2610.8963999999996,107121.34943999999
4188,2610.426,132692.2155
4189,2611.504,219859.324
4190,2611.504,187844.4168
4191,2611.3668,122334.54059999998
4192,2611.5137999999997,207951.11316
4193,2611.1316,110573.43000000001
4194,2611.357,246983.74385
4195,2610.8963999999996,145442.91455999998
4196,2612.68,204132.954
4197,2612.68,519158.178
4198,2612.68,1707943.574
4199,2613.66,111211.233
4200,2613.8070000000002,131701.19985
4201,2611.357,187673.96414999999
