,price,amount
7523,2885.7088,138794.26911999998
7524,2884.8248,117365.21356999999
7525,2883.0984000000003,190071.03423000002
7526,2883.0984000000003,161528.36007000002
7527,2883.0568000000003,211669.04035000002
7528,2883.6808,123241.30819000001
7529,2883.9928000000004,109819.11813999999
7530,2883.8056,113330.78719
7531,2883.8992000000003,239269.35228
7532,2883.7536000000005,155489.77584000002
7533,2883.4208,141617.54908
7534,2882.9736000000003,105048.35055000002
7535,2883.1816,110891.6
7536,2881.06,180224.15425
7537,2880.8,267296.69
7538,2880.9144,136547.03223
7539,2881.3096,419280.4156199999
7540,2880.8832,119728.39776
7541,2880.8312,105679.41453000002
7542,2880.1344000000004,132375.408
7543,2880.124,226848.5359
7544,2879.9264,144372.92576
7545,2880.54,199718.36325
7546,2879.5936,104183.14268000002
7547,2879.2712,259294.98274000004
7548,2878.5432,120007.57314
7549,2878.5432,117070.90550999998
7550,2880.5712000000003,139932.05538
7551,2880.5296,207572.62481999997
7552,2881.2784,196201.20674000002
7553,2881.6424,114038.22716999998
7554,2881.84,559110.2119999999
7555,2880.2384,135756.15974
7556,2883.2336,197138.32506
7557,2881.7152,205419.18880000003
7558,2882.2768,134613.41224
7559,2883.92,144257.006
7560,2881.0392,250564.53326999999
7561,2880.8,138500.0
7562,2881.112,117818.08870000002
7563,2881.3096,135468.64953
7564,2880.8,136921.1
7565,2880.8,241527.38
7566,2880.3216,141925.0773
7567,2878.9072,114190.19317999999
7568,2880.8104000000003,186108.66187
7569,2880.7896,138920.53848
7570,2879.9264,104967.77896
7571,2877.888,148623.5448
7572,2877.6800000000003,153632.141
7573,2877.0768000000003,103475.17368
7574,2875.5792,236555.09892000002
7575,2874.5808,106508.74668
7576,2875.2255999999998,124458.56352
7577,2875.288,162365.3016
7578,2873.4056,104500.78847
7579,2874.3520000000003,303103.18220000004
7580,2873.8216,100697.05089
7581,2873.8944,138168.0
7582,2873.8944,219723.04368000003
7583,2875.5896,185152.02536999996
7584,2875.8912000000005,163361.68128000002
7585,2876.4528000000005,114189.64452000002
7586,2876.1928000000003,112475.73190000001
7587,2876.0992,107643.54352
7588,2878.4184,389541.34395
7589,2878.2312,212075.8239
7590,2877.784,106541.6513
7591,2877.6800000000003,136161.303
7592,2877.6384000000003,157470.46056
7593,2877.6279999999997,109980.72859999999
7594,2877.5968000000003,115103.872
7595,2877.6592,153412.43912
7596,2877.3992000000003,106496.97115999999
7597,2879.1256,224599.4807
7598,2880.2696,242261.13774999997
7599,2880.9768000000004,154647.51042
7600,2880.28,126934.4935
7601,2879.8952000000004,101543.99710000001
7602,2880.9768000000004,108490.93788000001
7603,2878.7512,349023.67073
7604,2877.4616,127347.04333
7605,2878.2728,180332.09363000002
7606,2877.5136,186520.98492
7607,2876.5256,229397.38482
7608,2875.8912000000005,129984.75168000002
7609,2875.7352,112925.14407
7610,2875.6624,120363.0618
7611,2877.1184000000003,101849.99136000001
7612,2877.8776000000003,100114.16701
7613,2876.9312000000004,192925.89976000003
7614,2876.0472,159274.94084999998
7615,2876.0368000000003,103368.63418
7616,2875.9016,110700.08927999999
7617,2875.7352,126947.1183
7618,2875.548,128102.89845
7619,2875.1632,134831.33118
7620,2875.5896,171025.69145999997
7621,2874.4352000000003,179967.28232000003
7622,2874.4352000000003,103065.0852
7623,2876.2032,100257.80616000001
7624,2875.8912000000005,276550.12224
7625,2875.9016,386062.13690000004
7626,2876.2864,210010.3921
7627,2876.5776,217582.67010000002
7628,2875.5272,287679.90678
7629,2874.6536,403206.10057
7630,2874.3624,145351.53171
7631,2873.78,321680.9855
7632,2874.1544000000004,197628.51471
7633,2874.0192,376806.02496
7634,2874.0816,127838.59686
7635,2873.9152000000004,123545.19304
7636,2873.7072,154586.1051
7637,2873.52,562414.176
7638,2872.48,296619.466
7639,2872.5944000000004,100151.34649000001
7640,2874.456,138371.8896
7641,2874.456,132741.8253
7642,2876.9104,146196.84100000001
7643,2875.4752000000003,160432.162
7644,2874.4248,120786.64674
7645,2874.3936000000003,146917.44288
7646,2874.1232,125538.38508000001
7647,2873.728,127756.552
7648,2872.6672,132104.02068
7649,2872.7088,103157.86811999998
7650,2872.532,1263287.09465
7651,2872.5632,100434.75296
7652,2872.4904,656156.9056500001
7653,2870.4,160863.84
7654,2869.2144000000003,236707.42914000002
7655,2869.2248,108994.67708999998
7656,2870.0256,104670.38556
7657,2870.2024,121989.12161999999
7658,2869.9424,239052.40412
7659,2869.2976000000003,158432.12949999998
7660,2870.3896,429021.12557
7661,2869.9528000000005,100346.24391
7662,2872.8752000000004,272782.26262
7663,2872.7192,106395.57514
7664,2873.3016000000002,184239.41394000003
7665,2872.6672,101217.32392
7666,2872.0952,123381.34351
7667,2872.2616000000003,146512.9595
7668,2872.4904,100133.91054
7669,2873.1872,131028.38703999999
7670,2871.5648,100057.46656
7671,2871.44,573893.177
7672,2873.104,103025.6418
7673,2877.4408,155110.65974
7674,2878.0856,104217.14000999999
7675,2878.1376,102824.2332
7676,2877.888,116139.38399999999
7677,2876.8064,143079.626
7678,2880.4568000000004,205908.34647999998
7679,2880.8,175382.55
7680,2879.864,138540.84209999998
7681,2879.76,100165.806
7682,2880.488,169621.9674
7683,2880.28,115488.15000000001
7684,2880.7896,100065.88875
7685,2880.7896,698998.6665299999
7686,2879.76,278788.458
7687,2878.7200000000003,774190.2239999999
7688,2883.6392,110909.2
7689,2883.3376000000003,142553.31992
7690,2883.3168,105889.80948000001
7691,2883.3792000000003,175725.32736
7692,2882.4224,208958.99464000002
7693,2885.3448,257025.95991
7694,2882.6408,131379.12623
7695,2882.6304000000005,240436.32120000003
7696,2882.4848,103736.19335999999
7697,2881.5696,112489.27325999999
7698,2882.4016,163775.84167999998
7699,2882.2352,150641.13128
7700,2885.3656,102180.78369999999
7701,2887.7056,110504.71872
7702,2888.0696,112804.11078999999
7703,2888.184,328505.9361
7704,2889.12,360078.804
7705,2889.8896,212145.68404
7706,2886.624,161007.0048
7707,2884.5856,124161.99459999999
7708,2885.3448,248849.89151999998
7709,2884.6272,134101.88064
7710,2883.9096,392267.1654
7711,2883.92,109217.37800000001
7712,2883.9304,260832.09361000004
7713,2883.8992000000003,106363.19386
7714,2883.9304,104561.88807000002
7715,2883.7016,289348.95486999996
7716,2883.4728000000005,164890.28304
7717,2883.1504000000004,167821.53136000002
7718,2883.036,131336.15055000002
7719,2882.2144000000003,139712.57168
7720,2881.84,279045.24199999997
7721,2881.424,114899.55259999998
7722,2881.4136000000003,121565.17743000001
7723,2881.32,201695.1705
7724,2882.5056,134574.20856
7725,2884.1904000000004,138663.0
7726,2884.4087999999997,152094.32132999998
7727,2883.1920000000005,132327.4236
7728,2883.1920000000005,404129.2602
7729,2880.8,101337.68000000001
7730,2881.9856,281556.13742
7731,2880.904,250422.5802
7732,2880.9456,442579.72751999996
7733,2880.4984,130486.57752
7734,2880.4984,245277.20847
7735,2880.7896,107215.23294
7736,2881.7048,315613.17647999997
7737,2881.4447999999998,147053.42712
7738,2880.9664,100166.21543999999
7739,2879.6144000000004,396442.60594000004
7740,2878.0648,123670.99793
7741,2877.6800000000003,152284.612
7742,2877.8464,117936.35919999999
7743,2877.992,213499.9623
7744,2877.7736000000004,122496.30721
7745,2877.3368,108644.36422999999
7746,2877.2536000000005,111045.38942
7747,2880.2592,109147.97628
7748,2879.8120000000004,179359.67565
7749,2880.6856,201653.53178000002
7750,2880.7896,115054.30463999999
7751,2880.7896,565246.92939
7752,2881.6632,128314.36647
7753,2881.3824,232164.61632
7754,2881.0704000000005,111710.73450000002
7755,2880.7896,206006.92628999997
7756,2878.408,173490.50679999997
7757,2878.1064,111678.83054999998
7758,2874.8512000000005,202660.42392
7759,2875.2776000000003,138234.5
7760,2877.3471999999997,101537.156
7761,2881.8296,278692.31925
7762,2881.2472,102832.82074
7763,2881.6632,174703.60233
7764,2884.5648,289393.96355999995
7765,2884.8248,119112.75167
7766,2883.92,111421.91299999999
7767,2883.92,331470.555
7768,2883.8992000000003,130460.39005999999
7769,2883.8992000000003,157937.84888
7770,2886.2392,190144.88345
7771,2885.3448,115929.82482
7772,2884.96,541249.01
7773,2884.596,141586.51155
7774,2882.3704000000002,119973.12488
7775,2881.8504000000003,111735.43623
7776,2883.0879999999997,174412.963
7777,2884.0448,260953.36511999997
7778,2884.024,112693.23779999999
7779,2883.7952,316743.30952
7780,2881.84,551501.046
7781,2888.2568,106518.35535
7782,2887.3520000000003,177016.888
7783,2886.9048,216465.11847
7784,2886.7592,161383.71792999998
7785,2886.6136,115428.46133000002
7786,2886.468,120807.01215
7787,2886.3120000000004,158922.0039
7788,2885.7608,102666.49
7789,2885.7608,219487.08177
7790,2885.688,116240.50709999999
7791,2885.5528000000004,248304.59301
7792,2888.9952000000003,109112.34852000001
7793,2889.12,164979.864
7794,2889.4944,311754.21888
7795,2889.12,345855.444
7796,2888.704,258319.57760000002
7797,2889.2760000000003,140135.4423
7798,2888.08,111435.456
7799,2886.7488,161849.45747999998
7800,2887.3,143918.02375
7801,2887.6744000000003,140329.8694
7802,2885.5736,115225.94811000001
7803,2884.856,356473.88899999997
7804,2885.4072,190639.40858999998
7805,2884.96,620047.254
7806,2884.9496,150763.58250999998
7807,2884.1904000000004,105700.03164
7808,2883.9304,230628.46869
7809,2883.92,300202.207
7810,2883.92,743890.526
7811,2884.2216,296509.07363999996
7812,2883.7536000000005,118497.3174
7813,2883.7120000000004,114269.86080000001
7814,2886.3744,118679.94432000001
7815,2886.7176,222055.2
7816,2887.5184,277812.5876
7817,2888.7976000000003,277769.0
7818,2888.3816,148407.26843999999
7819,2888.3816,239194.10125
7820,2888.4752000000003,277738.0
7821,2888.5168000000003,230492.53096
7822,2889.12,153970.65
7823,2889.12,312783.354
7824,2888.808,280447.70279999997
7825,2890.1704000000004,135768.53355
7826,2890.1600000000003,798278.866
7827,2892.4688,136421.62222
7828,2892.1672,426124.68483
7829,2891.876,428364.6938
7830,2891.2000000000003,188559.06
7831,2890.6176,416938.23552000005
7832,2890.472,270020.11220000003
7833,2890.5968000000003,110365.20936
7834,2889.4944,168732.58116
7835,2889.3487999999998,149634.92919999998
7836,2889.4112000000005,129031.65804000001
7837,2889.5048,207949.88102
7838,2889.0679999999998,204959.92895
7839,2888.8288,193704.30419999998
7840,2888.6104000000005,112889.11644
7841,2888.4648,132616.64013
7842,2888.5688,166648.19999999998
7843,2888.4024,192192.62931
7844,2887.04,332700.824
7845,2887.9447999999998,181143.56071
7846,2887.3312,166601.78652000002
7847,2888.444,104120.07414999999
7848,2887.9447999999998,174667.89987
7849,2886.9256,117725.49489999999
7850,2887.3104000000003,206986.84056
7851,2892.2295999999997,127433.30476999999
7852,2891.7304000000004,303984.81677000003
7853,2888.9120000000003,159517.94280000002
7854,2888.8704000000002,104221.55520000002
7855,2891.7304000000004,341051.79558000003
7856,2891.1895999999997,141512.61096
7857,2893.9456,278264.0
7858,2892.5936,502426.82028000004
7859,2892.5936,257785.71656
7860,2893.6232,124923.83467
7861,2894.1432,350530.83246
7862,2894.1432,372526.32078
7863,2894.4344,108446.66426
7864,2895.1520000000005,105918.02240000002
7865,2894.8296,101316.25250999999
7866,2894.2264,116871.08836
7867,2893.0408,238545.12281
7868,2893.9872,213957.48251999996
7869,2894.424,120126.94529999999
7870,2895.1936,120389.94464000002
7871,2895.2248,139037.60328
7872,2895.1104000000005,129319.5708
7873,2893.8624,102865.67808000001
7874,2894.0496,140194.4412
7875,2893.436,244587.15295
7876,2893.2176,113466.98678
7877,2893.1136,151026.0936
7878,2892.708,143214.07904999997
7879,2892.4896,149049.43284
7880,2892.2295999999997,102393.27081
7881,2892.084,211375.18934999997
7882,2891.928,179847.3339
7883,2891.9384,206309.21703
7884,2892.2608,128310.70075999999
7885,2892.0528000000004,141407.47782
7886,2891.7304000000004,127733.84889000001
7887,2891.6784000000002,208008.99306
7888,2891.564,172570.7638
7889,2891.3872,172079.24109999998
7890,2891.4808000000003,151341.21717999998
7891,2891.4704,118850.55448
7892,2891.4496,207742.31304
7893,2891.4287999999997,187439.65217999998
7894,2893.5192,117746.75583
7895,2891.512,107300.11790000001
7896,2891.8032,104755.57092
7897,2892.3544,397837.78550000006
7898,2892.2400000000002,436636.467
7899,2892.2400000000002,278100.0
7900,2893.6752,100488.43608
7901,2895.36,288748.12799999997
7902,2895.88,409563.75149999995
7903,2893.644,112941.1512
7904,2893.5296,118654.18927999999
7905,2893.3632000000002,111847.96224000001
7906,2893.3112,104907.56927000002
7907,2893.1968,116709.88976
7908,2893.1760000000004,406232.51129999995
7909,2893.1760000000004,131547.7053
7910,2892.9368,290559.33985
7911,2894.32,147902.535
7912,2894.32,146438.677
7913,2894.4552000000003,112160.139
7914,2895.3496,258950.04585999995
7915,2897.3464,143312.78222
7916,2897.7728,130834.44192000001
7917,2897.7624,169226.53785
7918,2897.7104000000004,116407.15654000003
7919,2897.4296,128105.39218
7920,2897.2944,175113.58788
7921,2898.4696,120977.66192
7922,2896.7120000000004,105927.7443
7923,2896.4,332448.235
7924,2896.5872,146102.18726
7925,2896.4832,108916.12355999999
7926,2895.828,110152.842
7927,2897.9496,207849.86208
7928,2898.6568,110449.97276
7929,2899.4992,107526.81263999999
7930,2900.0712000000003,264366.58665
7931,2898.9168,131895.13956
7932,2899.4784,213005.71992
7933,2898.6776,180091.49466000003
7934,2899.7696,145933.69335999998
7935,2899.624,143168.935
7936,2899.208,132889.65899999999
7937,2898.9272,207426.60345
7938,2899.5096,361928.49783
7939,2898.7400000000002,136862.33675000002
7940,2898.7400000000002,1000441.57875
7941,2898.7400000000002,1141819.2605
7942,2898.5944000000004,135063.3506
7943,2897.0552000000002,129977.49579999999
7944,2896.8784,108557.73258
7945,2896.4624,131039.85806
7946,2898.9064,119030.76923
7947,2898.7295999999997,109276.53144
7948,2897.1488,136174.35076
7949,2896.3792000000003,171407.16405999998
7950,2896.1295999999998,256861.63285999998
7951,2908.464,125128.2738
7952,2912.8320000000003,249584.8896
7953,2912.8320000000003,428404.7664
7954,2912.8320000000003,178237.31040000002
7955,2913.0296,102446.20925
7956,2913.9968000000003,156969.16224
7957,2913.8096,249245.59213999996
7958,2913.8096,177246.47762
7959,2912.8424,207752.88256
7960,2914.7248,129581.93831999999
7961,2912.8424,197353.47502999997
7962,2912.8320000000003,231645.76559999998
7963,2912.4784,149597.77274
7964,2912.2288,157996.81306
7965,2912.0,749198.8
7966,2912.0,1002044.4
7967,2912.0,165662.0
7968,2912.0,351503.60000000003
7969,2912.0,123225.2
7970,2910.7520000000004,137700.96000000002
7971,2909.92,120439.91
7972,2909.8056,104056.32699
7973,2909.452,193403.02415
7974,2909.0984000000003,193278.81936999998
7975,2911.4696,226011.22616999998
7976,2911.8232,185124.75960000002
7977,2910.1072,122596.66034
7978,2912.1768,155972.26917
7979,2914.5168000000003,118937.50722000001
7980,2908.464,594859.1928
7981,2907.8712000000005,236177.85807
7982,2907.8712000000005,301674.86082000006
7983,2907.8712000000005,166799.96568000002
7984,2907.3720000000003,101352.66525000002
7985,2910.0968000000003,120366.08072
7986,2909.4624,116213.43995999999
7987,2908.464,180000.3624
7988,2908.4016,120295.96463999999
7989,2906.7896,176724.42270999998
7990,2906.6752,116580.03456000001
7991,2906.2384,120332.24206
7992,2906.2072,105629.45399999998
7993,2908.9632,113841.156
7994,2905.4584,234330.80738
7995,2903.992,188173.097
7996,2903.6800000000003,126298.912
7997,2902.8376000000003,115041.68704
7998,2902.6920000000005,147783.30645
7999,2902.5256,101697.24071
8000,2908.4744,103474.57
8001,2912.884,115935.58405
8002,2910.0136,105767.802
8003,2909.4936000000002,121286.71686
8004,2910.4192000000003,186345.18623999998
8005,2908.724,212264.13390000002
8006,2907.2472,108364.84395
8007,2908.5784000000003,142103.63181
8008,2907.0704000000005,120263.26624000001
8009,2905.7912,120187.99448000001
8010,2905.396,174189.6648
8011,2905.8432,180061.69152
8012,2906.0824000000002,143817.54708000002
8013,2905.2088,120214.18797999999
8014,2905.3336000000004,143836.36192
8015,2907.944,117315.9677
8016,2907.944,173973.342
8017,2907.7672,125089.9082
8018,2908.7344000000003,201813.02702
8019,2908.5679999999998,115596.0011
8020,2908.5263999999997,153894.60648
8021,2911.5424,109602.77399999999
8022,2912.2704000000003,128573.9379
8023,2912.1352,101851.92862
8024,2912.5616,111926.38164
8025,2911.6984,134265.69247
8026,2910.5856,120408.68736
8027,2909.9408,100574.8289
8028,2908.5472,117124.9584
8029,2908.3704000000002,103714.16637000002
8030,2911.688,154862.6058
8031,2914.6936,129544.11757
8032,2916.1808,162815.4213
8033,2916.0768000000003,310724.80656
8034,2916.1495999999997,136229.05015999998
8035,2916.2120000000004,144428.20335
8036,2915.7856,108290.595
8037,2916.1079999999997,101993.68125
8038,2919.28,269758.314
8039,2919.28,112257.544
8040,2921.2144000000003,104593.51982000002
8041,2921.2455999999997,103619.9521
8042,2921.1624,188187.46118999997
8043,2918.5832,125092.15975
8044,2923.388,224904.1095
8045,2923.8352,123115.95296000001
8046,2923.0656,108406.3848
8047,2923.0656,184650.61608
8048,2923.0656,147634.48728
8049,2924.2512,183884.78844
8050,2925.26,112571.8805
8051,2924.48,186857.4
8052,2924.2824,138020.50566
8053,2924.1368,123609.44821
8054,2924.1264,243531.93089999998
8055,2923.44,117977.67
8056,2923.44,1541912.208
8057,2919.6960000000004,278016.822
8058,2918.0112000000004,179269.70154
8059,2917.9176,122720.8806
8060,2917.9592000000002,149231.16724
8061,2917.8552000000004,116399.97744
8062,2917.2000000000003,427543.70999999996
8063,2916.8568,100940.0733
8064,2918.0008000000003,154149.0038
8065,2916.6695999999997,113239.69721999999
8066,2917.1895999999997,152280.10210999998
8067,2917.5224,125257.0915
8068,2917.0024,175898.04953
8069,2917.5016,153404.47835999998
8070,2916.7216,141188.95722
8071,2916.9192000000003,164250.59826
