,price,amount
6484,2781.54,126843.67800000001
6485,2781.7338,102013.26914
6486,2780.01,103151.9985
6487,2781.6624,102708.79344
6488,2783.6106000000004,114703.85993
6489,2782.815,283836.217
6490,2783.0496000000003,106454.37568
6491,2784.1104,127498.60871999999
6492,2788.3434,115896.67332
6493,2787.4254,131498.15963
6494,2786.64,178159.184
6495,2785.62,105168.079
6496,2785.7322000000004,218592.58218
6497,2785.7322000000004,259204.18788
6498,2788.1088,144574.37503999998
6499,2788.6697999999997,136065.21432
6500,2787.8742,210872.61792000002
6501,2787.2112,150258.00928
6502,2787.6294,100975.04259
6503,2787.2418000000002,118400.39211000002
6504,2787.4152000000004,136638.0
6505,2787.2826,116882.78299
6506,2787.7416,100716.73108
6507,2788.4352000000003,156833.07744000002
6508,2791.3830000000003,128611.6034
6509,2791.7297999999996,289647.44073
6510,2791.5461999999998,161906.94279
6511,2792.862,400589.50619999995
6512,2797.4418,136638.57639
6513,2797.4418,109662.46115
6514,2801.124,100019.35019999999
6515,2799.8694,352215.33560999995
6516,2800.1958,328493.16553
6517,2800.4610000000002,369888.7326500001
6518,2798.7473999999997,139964.8087
6519,2798.1762,273428.45101
6520,2798.1558,198501.72110999998
6521,2796.5952,111148.20864000001
6522,2796.8706,163756.77363
6523,2797.3602,236793.79842
6524,2797.1052000000004,188061.44853999998
6525,2796.84,205592.418
6526,2796.6768,109717.46944
6527,2796.5952,204672.38400000002
6528,2796.7584,101401.68544
6529,2796.8298,221500.69419
6530,2801.6544,332086.68816
6531,2800.6446,115740.75669
6532,2800.9098,526087.74816
6533,2801.1648,108627.5232
6534,2801.2362,112359.78102999998
6535,2800.9608,205368.09348
6536,2800.818,164671.623
6537,2800.6344,172170.37259999997
6538,2800.6752,158987.74128000002
6539,2800.5935999999997,137284.0
6540,2800.6242,273472.716
6541,2800.6242,118101.22422999999
6542,2800.6242,274776.92825
6543,2800.5324,145751.2377
6544,2800.5324,1276425.0099
6545,2800.5324,2146712.41816
6546,2800.308,161003.983
6547,2800.5528,166232.02816
6548,2800.3284000000003,197848.6923
6549,2801.0730000000003,116156.6527
6550,2801.0627999999997,265727.49095999997
6551,2801.8992000000003,137021.11176
6552,2800.6242,205664.66184
6553,2801.0526,107233.63037
6554,2800.767,132443.3289
6555,2803.1639999999998,176676.2816
6556,2803.368,147437.918
6557,2803.2048,396032.37696
6558,2803.5414,137428.5
6559,2803.5822000000003,109944.40000000001
6560,2803.2048,131431.82976
6561,2803.1130000000003,203187.2184
6562,2801.6646,109973.57573999999
6563,2802.2052000000003,211407.15152
6564,2801.5728,137332.0
6565,2801.6238000000003,135994.11528
6566,2800.9812,137303.0
6567,2801.532,107952.3664
6568,2802.603,110087.34490000001
6569,2811.2016,304993.32496
6570,2810.1,102439.165
6571,2813.568,105158.4832
6572,2813.1804,409064.01036
6573,2813.16,196223.426
6574,2812.4154,288545.54823
6575,2810.9262,116388.87954000001
6576,2810.7426,108042.74104
6577,2808.5393999999997,123096.62982
6578,2808.4680000000003,119456.259
6579,2809.1004,126527.94085999999
6580,2809.1514,109947.98254
6581,2811.7524,229596.12318
6582,2811.1097999999997,105124.48255999999
6583,2810.712,116663.83720000001
6584,2811.3444,128332.35942
6585,2810.9976,109474.57712
6586,2810.8547999999996,106586.51171999998
6587,2810.61,127171.836
6588,2812.8234,100180.63576
6589,2813.1497999999997,145238.51139
6590,2817.0156,101456.75008
6591,2817.3012,124635.19544000001
6592,2817.036,117053.36940000001
6593,2820.6366,176574.61649
6594,2820.6366,198901.89091000002
6595,2817.4542,103403.33135000001
6596,2819.9328,108539.7664
6597,2819.9838,159024.9688
6598,2819.9328,106626.63552
6599,2819.9124,144631.0953
6600,2819.9226000000003,130175.36818
6601,2818.8414000000002,115848.85440000001
6602,2818.2702000000004,113976.92551
6603,2818.7598,124719.06718999999
6604,2818.1682,186175.92744
6605,2817.1277999999998,232095.42614999998
6606,2816.9136,104010.39215999999
6607,2818.0866,232876.17786999998
6608,2817.2604,126359.65298
6609,2818.3314,206462.11654
6610,2816.6178,154068.99365999998
6611,2815.2000000000003,304290.0
6612,2815.047,163529.39205
6613,2814.8838,292099.38805
6614,2814.18,130851.093
6615,2814.0372,125230.17312000002
6616,2814.027,113388.735
6617,2813.5578,161887.15071
6618,2813.6394,138039.35574
6619,2813.6292000000003,157309.45688
6620,2815.353,116997.23819999999
6621,2814.8226,156266.80838
6622,2814.6798,141330.03983999998
6623,2814.5778,132842.55338
6624,2814.384,383890.25519999996
6625,2814.4146,108650.19971
6626,2816.832,256668.62719999996
6627,2816.6178,102867.30028
6628,2816.424,104094.47879999998
6629,2816.2200000000003,114700.223
6630,2816.2608,122231.24080000001
6631,2815.2000000000003,201703.56
6632,2814.588,154531.9188
6633,2814.4962,162103.94387999998
6634,2814.2718,114209.77146
6635,2814.18,230920.02300000002
6636,2813.568,295697.7216
6637,2813.6088,136964.82132
6638,2813.4558,100989.27176999999
6639,2813.1192,366706.63548
6640,2812.4664000000002,126370.73292000001
6641,2812.5888,111163.43616
6642,2811.732,104731.5038
6643,2812.14,111220.137
6644,2810.1,105274.06000000001
6645,2810.7834000000003,153887.63548
6646,2809.7736,119969.06868
6647,2809.5084,101965.87398
6648,2809.4982,109675.09737999999
6649,2809.4064000000003,109340.99536
6650,2809.1616,138662.41984
6651,2809.0902,134811.54351000002
6652,2809.08,170698.42799999999
6653,2809.5186,141519.85896999997
6654,2811.0588000000002,220447.64059999998
6655,2811.6708,202873.07437999998
6656,2811.0486,111380.91094999999
6657,2810.6202000000003,190391.96345
6658,2813.109,110318.0
6659,2813.109,139874.95015
6660,2812.701,570087.61435
6661,2812.9152000000004,193043.2
6662,2812.7112,139706.26228
6663,2812.395,209250.45975
6664,2812.3848,188986.74407999997
6665,2811.0996,101838.97296
6666,2810.9364,135131.6337
6667,2810.9364,479256.3887400001
6668,2810.9262,127282.59646999999
6669,2810.0897999999997,146794.13217
6670,2810.9364,130259.34394000002
6671,2810.1408,168952.828
6672,2809.6716,131724.01559999998
6673,2809.6308,114426.34614
6674,2809.7124,140670.17953999998
6675,2809.1514,120564.92239
6676,2808.7332,116807.50353999999
6677,2808.5904,104471.30232
6678,2808.4986,107915.18198999998
6679,2808.1314,127230.37698
6680,2808.2028,124642.90722000001
6681,2807.5296,100696.72832000001
6682,2807.4480000000003,104632.486
6683,2808.5802000000003,130458.55029
6684,2808.4884,119977.52308
6685,2808.4680000000003,531276.7902
6686,2808.4884,271853.41686
6687,2808.4680000000003,186016.9506
6688,2808.0804,100176.89176
6689,2807.601,137627.5
6690,2807.8458,107350.55163
6691,2807.7234000000003,110349.03496
6692,2809.335,460755.72825
6693,2808.4680000000003,106014.1602
6694,2809.8756000000003,137226.61092
6695,2809.5798,110039.12100999999
6696,2809.5798,193034.65919999997
6697,2810.4672,129430.28064
6698,2808.6006,241214.73506000004
6699,2809.743,154497.2999
6700,2809.743,453564.1411
6701,2809.4778,109156.4757
6702,2810.0897999999997,100598.45985
6703,2811.12,108043.46800000001
6704,2809.0596,108743.65427999999
6705,2810.4876000000004,123146.19834
6706,2810.7936,148288.65216
6707,2813.1497999999997,135519.35463
6708,2814.4146,199539.23591
6709,2812.7112,125000.1948
6710,2812.5378,116246.04762
6711,2813.7006,311904.22857000004
6712,2814.9858,117260.71730999999
6713,2815.1897999999997,142227.80467999997
6714,2814.9858,187847.86614
6715,2814.7818,147384.18272
6716,2814.4146,278469.76929
6717,2815.8732,153785.32596
6718,2816.9543999999996,241142.34352
6719,2816.5158,121159.88262
6720,2815.8426,169447.4694
6721,2815.608,135058.0908
6722,2816.985,184968.20625
6723,2816.7810000000004,103373.10115
6724,2815.0674,162423.86923999997
6725,2812.7316,138025.15174
6726,2812.2726000000002,315457.02895
6727,2818.311,157504.9022
6728,2818.2498,131366.35955
6729,2820.2898,158154.66301
6730,2823.1356,338125.8437
6731,2820.5447999999997,162925.17555999997
6732,2820.6978,103646.81719999999
6733,2818.5966,103196.55885
6734,2817.7296,114551.75816
6735,2822.748,155281.5814
6736,2820.708,123356.19780000001
6737,2820.8916,158899.16448
6738,2819.127,152172.0533
6739,2815.5876000000003,113884.99766
6740,2815.5978,127000.02312
6741,2815.812,112952.70959999999
6742,2816.169,151855.01095
6743,2816.3118000000004,149010.50512000002
6744,2820.9018,416118.96817
6745,2820.0348,426179.14151999995
6746,2819.0658,236812.58236
6747,2819.0964000000004,195835.99374
6748,2817.393,123285.8031
6749,2818.26,280427.922
6750,2819.5962,110622.15758
6751,2819.433,111948.075
6752,2819.8716,174771.21844
6753,2819.3208,328555.90671999997
6754,2819.79,112180.6455
6755,2820.3306000000002,112240.86279000001
6756,2820.1877999999997,255193.81722
6757,2823.1560000000004,111758.2284
6758,2823.1662,361384.64827
6759,2824.3392,117866.32032
6760,2824.5738,107342.11197
6761,2822.9519999999998,159568.7456
6762,2822.34,144116.428
6763,2822.1972,117309.33028000001
6764,2822.7174,141930.10519
6765,2821.8606000000004,128029.47534
6766,2822.1972,115632.61312000001
6767,2823.1152,117126.06768000001
6768,2825.3898,217438.67502
6769,2826.012,177038.5694
6770,2825.91,117300.1995
6771,2826.7158,101052.31856
6772,2828.2254,303731.99857
6773,2826.4608,140743.89263999998
6774,2826.012,499292.5966
6775,2829.0822000000003,105394.40639000002
6776,2826.8484000000003,114661.95966
6777,2826.9402000000005,137186.97349
6778,2825.145,162614.79225
6779,2822.4114000000004,163641.75273
6780,2822.1564000000003,100695.64708
6781,2821.7994,156313.85441
6782,2821.7484,1394007.3372600002
6783,2821.7585999999997,217220.08359999998
6784,2821.6566,105059.68074
6785,2821.7484,367726.37850000005
6786,2821.422,116190.03050000001
6787,2820.8610000000003,118877.16675
6788,2821.6566,282475.48896
6789,2820.3918000000003,120615.99089000002
6790,2821.1058,133678.92807
6791,2820.963,122440.8568
6792,2819.637,254121.16679999998
6793,2817.9539999999997,117876.1209
6794,2817.2400000000002,470291.26399999997
6795,2816.2200000000003,149850.514
6796,2816.3118000000004,192823.48124
6797,2818.8006,170659.03162
6798,2818.8312,148342.37368
6799,2820.1368,169194.3838
6800,2815.8936,192521.54115999996
6801,2816.7198,199785.51702999996
6802,2816.3831999999998,111479.07384
6803,2816.6382,124285.54128
6804,2816.3628,115468.11366
6805,2816.2302000000004,115374.32487000001
6806,2816.1792,153981.50016
6807,2816.7096,161110.26616
6808,2816.5464,139013.13276
6809,2816.7912,106844.7564
6810,2816.5974,121163.39285999999
6811,2816.5566,138066.5
6812,2816.0874,221258.88267
6813,2815.2000000000003,290895.72000000003
6814,2815.2000000000003,241709.75999999998
6815,2814.69,121975.419
6816,2813.3028,112300.42824
6817,2813.16,270548.768
6818,2813.415,114329.46250000001
6819,2817.087,111004.2752
6820,2817.0156,104003.11124000001
6821,2817.0156,109982.36494000001
6822,2814.6492000000003,245244.24803999998
6823,2816.832,138080.0
6824,2816.985,336480.573
6825,2816.832,427763.55519999994
6826,2816.1384000000003,126013.91064000002
6827,2815.9752000000003,125669.79520000002
6828,2815.3224,165080.01708
6829,2815.2000000000003,134370.6
6830,2816.3424,132600.02688
6831,2816.016,133296.9456
6832,2816.7198,279871.48851999996
6833,2816.1486,211012.35804
6834,2815.7304,220985.14704
6835,2815.71,231876.47900000002
6836,2815.5876000000003,119935.75062
6837,2815.5774,217876.00410000002
6838,2815.3428,102403.95413999999
6839,2813.9658,139754.78382
6840,2813.67,141715.179
6841,2813.0988,128773.73448
6842,2814.0678,258579.72413999998
6843,2813.5986,599180.6477399999
6844,2812.4562,150714.56459999998
6845,2812.2114,118385.82873000001
6846,2812.14,105223.662
6847,2812.1196,102388.72323999999
6848,2811.63,282444.7725
6849,2811.2118,146444.84215
6850,2811.1302,639601.02075
6851,2810.9058,277386.79824000003
6852,2810.916,108823.7862
6853,2810.9058,149085.48320999998
6854,2810.916,139008.06360000002
6855,2810.916,150709.19040000002
6856,2810.9058,288195.00662
6857,2810.9874,135362.82266
6858,2811.069,151031.57189999998
6859,2810.9058,157256.40056
6860,2810.916,116887.25700000001
6861,2810.9058,243068.94537
6862,2810.9058,279004.44697
6863,2810.9058,220989.55589000002
6864,2810.6711999999998,100696.42908
6865,2810.661,398807.99595000007
6866,2810.967,159425.9225
6867,2810.712,155272.5488
6868,2810.712,265926.4224
6869,2810.4978,152929.65578
6870,2810.2428,110103.65982
6871,2810.2019999999998,147714.6865
6872,2810.1,106731.455
6873,2809.7634000000003,202840.12545000002
6874,2809.7532,100839.83862
6875,2810.3448,415247.73087999993
6876,2810.2019999999998,108889.81730000001
6877,2810.0286,239166.49301999997
6878,2809.7532,162885.80046
6879,2809.6002000000003,124096.18452000001
6880,2809.6818000000003,138503.53979
6881,2809.5798,465891.68411
6882,2809.59,127087.121
6883,2809.2635999999998,114744.64716
6884,2807.04,157755.648
6885,2806.0302,136513.36923
6886,2806.4177999999997,111486.32280000001
6887,2806.0812,112047.92274
6888,2806.0302,147044.23551
6889,2806.1423999999997,128535.07751999999
6890,2806.1423999999997,109040.64119999998
6891,2806.0302,190573.46674
6892,2806.02,816760.8960000001
6893,2805.0,214159.0
6894,2805.0,148579.75
6895,2806.3566,132143.62857
6896,2807.0298,281371.71356999996
6897,2806.4993999999997,112031.60398999999
6898,2806.4177999999997,137811.62232
6899,2806.2852000000003,467163.9480000001
6900,2803.9494,103331.03332999999
6901,2803.9494,149472.49478
6902,2803.7352,115293.98944000002
6903,2804.745,101537.2685
6904,2804.3268000000003,367309.07466
6905,2806.4993999999997,187746.55544999999
6906,2806.4688,149510.49816
6907,2805.4793999999997,154565.41212
6908,2806.53,272643.3835
6909,2806.4280000000003,118805.452
6910,2806.4993999999997,116582.53537
6911,2806.4177999999997,155227.92101999998
6912,2805.5814,148186.95875000002
6913,2805.0306,156713.20958
6914,2805.0,287091.75
6915,2803.98,127792.763
6916,2802.96,118567.95599999999
6917,2802.3786,107179.99173
6918,2802.3786,191833.80488999997
6919,2802.348,122748.3372
6920,2802.552,195120.81399999998
6921,2803.4292,167941.89984
6922,2802.7866,100029.25549
6923,2804.3166,121135.4798
6924,2804.4186,132330.0659
6925,2805.663,221386.06525
6926,2807.0094,264833.08097999997
6927,2805.6222000000002,269482.76292
6928,2805.3366,110995.06781
6929,2807.0298,102973.96182
6930,2807.0298,163963.5642
6931,2806.7747999999997,110908.8807
6932,2806.6931999999997,216968.39099999997
6933,2804.1228,144016.44804
6934,2805.9384,317692.74712
6935,2806.2036,204269.61264
6936,2806.8666,133909.55146
6937,2807.1624,145922.90664
6938,2806.938,114569.85270000002
6939,2806.9278,208785.8943
6940,2806.9278,497453.65151999996
6941,2807.8968,126148.89300000001
6942,2807.7336,275268.0
6943,2808.06,275300.0
6944,2808.2028,109018.83772
6945,2808.06,244259.925
6946,2808.5496000000003,126340.67632
6947,2808.0498,117695.82848
6948,2807.8968,128835.66484000001
6949,2808.4578,137669.5
6950,2807.7336,225516.06167999998
6951,2808.2232,144785.93123999998
6952,2809.5696000000003,194317.54608000003
6953,2810.6711999999998,224371.473
6954,2810.8854,194179.82150999998
6955,2811.3852,277329.36868
6956,2811.5484,246140.03674
6957,2811.5484,317721.50772
6958,2812.0686,111189.74383
6959,2811.12,141242.244
6960,2811.0384,158101.61856
6961,2810.3142000000003,152175.75872
6962,2811.4872,232314.28988000003
6963,2811.8238,138669.77706999998
6964,2809.0697999999998,134171.63881
6965,2808.8556000000003,130441.05104000002
6966,2810.0897999999997,134895.33036
6967,2811.6606,102129.4365
6968,2811.2526000000003,101273.99685
6969,2813.8638,110513.1214
6970,2813.8434,122606.32948000001
6971,2813.8536,221097.16728
6972,2814.1697999999997,137949.5
6973,2814.0678,217480.53980999996
6974,2813.7822,104956.83467
6975,2814.996,157198.208
6976,2816.1486,276093.0
6977,2817.2297999999996,200896.10464
6978,2819.0556,157267.37334000002
6979,2819.6676,276438.0
6980,2819.6676,283174.79406
6981,2819.6268,144038.70004000003
6982,2819.3004,191018.65817999997
6983,2819.28,153435.168
6984,2822.5746,109064.83598999999
6985,2821.7076,138346.6638
6986,2824.9818,169465.67292
6987,2824.7166,173146.81959
6988,2824.6962,101373.36186
6989,2824.0128,243391.14239999998
6990,2823.3192,172947.67672
6991,2822.7888000000003,466875.43032000004
6992,2822.1156,103148.32518
6993,2821.422,458718.9596
6994,2821.3098,157628.23812
6995,2821.1262,137175.87857
6996,2823.0846,158765.29599
6997,2823.1764000000003,120837.48556000002
6998,2822.1972,121274.24066000001
6999,2823.4416,223431.11336
7000,2823.1560000000004,122641.21800000001
7001,2823.1458000000002,103144.46213999999
7002,2823.4314000000004,262180.51812
7003,2823.1560000000004,379855.63980000006
7004,2822.9214,107497.95394
7005,2823.1458000000002,240844.78243
7006,2823.1968,100932.05344
7007,2822.9724,140351.54544000002
7008,2822.4726,366337.57357000007
7009,2822.0952,179144.94324
7010,2821.4322,111667.8607
7011,2821.32,190342.29
7012,2820.9834,259173.70137
7013,2821.1466,152610.20191
7014,2820.963,115244.6355
7015,2820.4734000000003,148282.24125
7016,2820.3,155851.99
7017,2819.6778,104104.16300999999
7018,2817.7602,368156.94519000006
7019,2816.1588,151109.00714
7020,2815.8732,104350.18733999999
7021,2815.3835999999997,300729.89154
7022,2814.435,156002.4765
7023,2813.517,130911.291
7024,2814.7206,198942.79629000003
7025,2814.9654,286350.97543
7026,2815.2000000000003,123073.92
7027,2815.2000000000003,143048.04
7028,2815.1897999999997,131013.96531
7029,2815.0674,338274.50603
7030,2815.2000000000003,311308.68
7031,2816.2097999999996,241998.01250999997
7032,2820.2898,298876.06406999996
7033,2820.1368,138521.24884000001
7034,2819.4534000000003,158740.75476
7035,2819.2902000000004,315130.30812
7036,2819.3004,108366.16812
7037,2820.2898,193751.14426999996
7038,2820.0858,148787.17385
7039,2820.0756,149295.35522000003
7040,2820.7896,150903.94716
7041,2821.0344,218475.28567999997
7042,2818.8618,116023.79897
7043,2818.9842,141960.72786
7044,2818.26,211554.62099999998
7045,2815.455,101149.36125
