,price,amount
7202,2716.4808000000003,154438.79328
7203,2716.2234,166301.46357999998
7204,2716.3323,351485.16831000004
7205,2716.9065,113898.75804999999
7206,2719.53,143470.316
7207,2719.6488,101039.0736
7208,2720.52,113706.744
7209,2720.3319,185883.85087999998
7210,2716.2828,101355.76052
7211,2717.6886,274514.0
7212,2718.54,180645.61
7213,2718.54,120140.246
7214,2720.52,107372.604
7215,2721.8268000000003,121495.20012000001
7216,2720.5992,221404.56135999996
7217,2722.401,137789.23930000002
7218,2722.5,704453.75
7219,2722.8762,110856.81628
7220,2722.9356000000002,324241.12028000003
7221,2722.9356000000002,110861.98508000001
7222,2723.49,164465.78399999999
7223,2723.6088,138637.19016
7224,2724.48,112262.336
7225,2725.3017,147799.44269999999
7226,2725.47,207680.814
7227,2723.2722000000003,157537.1706
7228,2722.0743,111671.03598
7229,2722.1139000000003,185213.72960000002
7230,2724.9057,137621.5
7231,2724.2225999999996,106038.30089999999
7232,2722.7871,112396.10143
7233,2724.8462999999997,140569.04064
7234,2724.975,176881.155
7235,2724.0642,120282.56812
7236,2722.7475,269334.73274999997
7237,2723.3613,126174.15428999999
7238,2723.3712,102140.17440000002
7239,2723.7969,181536.93641999998
7240,2723.7177,117348.21319
7241,2723.8167,196367.92476
7242,2724.5196,390244.77608
7243,2723.0148,231643.29336
7244,2724.1137,299393.85378
7245,2724.975,469758.165
7246,2724.975,514018.36500000005
7247,2725.7868000000003,160405.66988
7248,2726.2224,342033.51456000004
7249,2726.2818,171728.2152
7250,2727.45,197103.72
7251,2727.45,256983.645
7252,2728.044,146749.478
7253,2728.44,195910.25999999998
7254,2728.5093,109730.17098000001
7255,2727.7074000000002,105793.71822000001
7256,2727.5787,129130.18797
7257,2726.7867,145938.17505
7258,2727.4797000000003,156524.27442
7259,2727.8064,275536.0
7260,2726.8362,144668.30074
7261,2727.0737999999997,167772.88572
7262,2727.4004999999997,195976.12319999997
7263,2727.2223,137903.7862
7264,2729.5785,560203.2513
7265,2730.42,384705.146
7266,2730.9645,134948.266
7267,2731.0139999999997,141634.7998
7268,2731.4397000000004,197419.63262000002
7269,2731.6277999999998,505395.29052
7270,2731.6277999999998,1176164.43174
7271,2731.6277999999998,136264.07969999997
7272,2732.4,355772.27999999997
7273,2732.895,106083.25450000001
7274,2734.2018000000003,119332.71856000001
7275,2733.9444,103182.92783999999
7276,2733.6969,147158.49383
7277,2733.9048,179984.82752
7278,2734.4097,113790.11194
7279,2735.1324000000004,121492.37100000001
7280,2733.4494,184538.20616
7281,2733.3999000000003,136910.20287
7282,2730.9843,144424.93235
7283,2730.1527,126179.93615000001
7284,2728.737,170813.4236
7285,2725.47,108894.915
7286,2726.2025999999996,232140.28199999998
7287,2726.4204,176900.6206
7288,2726.2224,103232.95488
7289,2725.8561,108395.45752
7290,2726.7273,266811.64344
7291,2726.7273,123137.90316
7292,2727.8262,175765.6902
7293,2728.2024,152831.69384000002
7294,2727.8163,163432.01618
7295,2727.549,127015.62019999999
7296,2728.0341000000003,253258.01013
7297,2727.7569,148613.15547
7298,2727.8064,209184.17584
7299,2728.2915,489965.32735
7300,2728.2618,347847.86786
7301,2729.7468000000003,215343.93468000003
7302,2729.9349,121024.35639000002
7303,2729.9150999999997,232552.91914999997
7304,2729.5488,294523.82976
7305,2730.9348,127476.72624
7306,2730.9348,146298.1082
7307,2730.3012,121616.99224
7308,2730.1625999999997,298952.8047
7309,2729.6477999999997,176704.71535999997
7310,2731.41,444372.817
7311,2732.2911,117394.68104
7312,2732.4,168569.76
7313,2730.4299,215331.63075
7314,2731.311,182432.2625
7315,2731.4793,345774.92961
7316,2730.4299,241245.89271000001
7317,2730.4299,104205.89183000001
7318,2731.4694,112169.5843
7319,2732.2218000000003,211725.11094
7320,2731.9644,100439.70532
7321,2730.618,193562.20140000002
7322,2730.5586,101094.10541999999
7323,2732.4,955429.2000000001
7324,2732.3802,155281.99476
7325,2733.4296,174900.83984
7326,2733.3108,219656.03428
7327,2734.38,182849.924
7328,2733.5385,139015.61905
7329,2734.0731,234602.80381
7330,2734.0929,115964.2029
7331,2729.6973,103427.95497
7332,2732.4,110306.16
7333,2732.0238,146715.1973
7334,2734.1721,330937.01033
7335,2734.3899,120520.30635
7336,2732.9445,256731.15000000002
7337,2733.0732,220387.84508
7338,2733.0732,127107.22856
7339,2733.1128,196300.9956
7340,2734.9937999999997,180360.40932
7341,2732.3406,231818.40036
7342,2731.6872000000003,151004.35728
7343,2732.6079,103753.53369
7344,2730.9744,178092.6336
7345,2734.38,136600.234
7346,2735.073,106828.0836
7347,2735.1918,131557.19994
7348,2735.271,100912.1596
7349,2735.6076,128952.12108
7350,2735.7462,136510.972
7351,2735.8154999999997,159279.73109999998
7352,2736.36,132564.204
7353,2736.6471,100385.19135
7354,2736.7659,190733.23235999997
7355,2736.4293000000002,123882.85333000001
7356,2735.6175,134434.87575
7357,2736.0531,238763.47017000002
7358,2734.578,138110.0
7359,2734.5087,181980.17292
7360,2734.4691000000003,178428.25191000002
7361,2734.479,414127.1772
7362,2734.5186,168780.5647
7363,2734.4691000000003,158961.04159
7364,2735.3799000000004,113275.12097
7365,2735.7066,173200.62452
7366,2737.35,277337.795
7367,2737.35,160729.45
7368,2737.4787,143573.84499
7369,2738.34,141469.836
7370,2738.4093000000003,212425.87779
7371,2738.5775999999996,163570.53744
7372,2738.3004,182423.35988
7373,2738.4885,106175.9016
7374,2739.132,114725.36200000002
7375,2738.6073,205033.16613
7376,2738.5974,143638.0505
7377,2738.3300999999997,135663.51153
7378,2738.3499,172145.39836
7379,2738.9439,114319.09181
7380,2740.2309,127697.52784999998
7381,2740.1616,103115.87920000001
7382,2739.6963,112847.81386
7383,2740.32,105214.448
7384,2740.32,636966.624
7385,2740.5575999999996,688715.9660799999
7386,2739.1914,221891.10456
7387,2739.1914,146408.3969
7388,2739.8052,102626.46084
7389,2739.0429,292485.51436
7390,2738.7162000000003,113720.34904
7391,2737.5777,143081.29589
7392,2736.9639,216676.30875
7393,2736.9639,184562.59899
7394,2736.9639,120514.87912
7395,2737.3599000000004,181160.69019000002
7396,2735.9937,3057163.4331900002
7397,2736.2511,144324.80802
7398,2737.2410999999997,117115.21061999998
7399,2737.35,679393.6799999999
7400,2738.0034,384166.76795999997
7401,2739.1518,152731.23082
7402,2740.0923,109656.27963
7403,2740.32,1232748.176
7404,2740.5575999999996,261773.07911999998
7405,2740.4289,161267.32049
7406,2740.4388,356724.85628
7407,2740.2111,141751.95057
7408,2739.5775,247926.22925
7409,2740.32,113197.36000000002
7410,2738.4192,123267.58912
7411,2738.34,110811.492
7412,2738.7162000000003,113037.05318
7413,2737.3797,134795.21250000002
7414,2739.5973,140685.23953
7415,2738.8449,121729.20651
7416,2736.1818000000003,326393.3229
7417,2734.9344,570369.18784
7418,2734.7166,121487.7132
7419,2734.6077,109301.4411
7420,2734.2216000000003,247273.05888
7421,2734.3602,102590.98512
7422,2733.7266,209491.82044
7423,2734.1820000000002,359161.0428
7424,2734.4592,135736.89744
7425,2734.1820000000002,460099.3092
7426,2734.2018000000003,139714.95016
7427,2734.4691000000003,279073.28733
7428,2734.677,110072.13040000001
7429,2734.1225999999997,256245.28416
7430,2734.7364000000002,111704.31368
7431,2734.7364000000002,201795.92272000003
7432,2734.9344,686352.50688
7433,2735.0135999999998,301147.09848
7434,2736.7956,116244.70199999999
7435,2739.627,259019.28
7436,2740.32,168917.19999999998
7437,2740.32,131089.712
7438,2740.5477,697840.33247
7439,2740.5575999999996,993942.1084799999
7440,2740.5575999999996,421755.2051999999
7441,2740.5575999999996,2128137.09656
7442,2740.5575999999996,379594.91
7443,2741.1714,179757.16006000002
7444,2741.1714,191699.25324
7445,2740.716,128655.8532
7446,2739.9339,105977.32212000001
7447,2740.5675,119538.5715
7448,2741.1912,242432.05728
7449,2742.201,376374.012
7450,2742.2802,136878.5617
7451,2742.3,1531649.34
7452,2742.894,157140.1202
7453,2742.894,141530.5598
7454,2743.4087999999997,278705.394
7455,2743.4087999999997,124739.19568
7456,2743.4087999999997,103955.79568000001
7457,2743.4087999999997,803624.7999999999
7458,2743.4087999999997,169426.2768
7459,2743.4087999999997,549130.68144
7460,2741.3892,166762.30484
7461,2741.4882,125917.38377999999
7462,2740.4091000000003,133457.92317000002
7463,2740.6863,477618.5709899999
7464,2741.1714,115641.4379
7465,2741.3892,110763.2
7466,2741.4485999999997,169654.13124
7467,2741.9337,136168.85895
7468,2742.0624000000003,106447.41632000002
7469,2744.28,187556.29200000002
7470,2743.7454,191172.53934
7471,2744.6958,193539.86778
7472,2746.359,157868.4828
7473,2746.3689,114631.77342000001
7474,2744.0721,234737.35152
7475,2744.0622000000003,169987.72384000002
7476,2743.2009,157199.26612
7477,2742.7455,265813.5957
7478,2741.607,187750.2321
7479,2741.2506,361529.42004
7480,2740.9536,105072.65664
7481,2742.4881,129168.41932
7482,2742.4287,111431.24938000001
7483,2742.1614,210085.57142
7484,2743.29,121621.961
7485,2743.7256,145594.82896
7486,2743.8246,116498.91236
7487,2744.0622000000003,146391.5607
7488,2744.28,856900.044
7489,2744.1513,184487.35159
7490,2746.2599999999998,181106.138
7491,2746.4579999999996,315318.34619999997
7492,2746.2599999999998,104260.79000000001
7493,2746.4679,807894.33936
7494,2746.4579999999996,385255.9282
7495,2746.4679,351603.3754
7496,2746.4679,114835.64874
7497,2746.4679,485225.97426000005
7498,2746.4679,558664.86138
7499,2746.9431,174611.2417
7500,2746.9431,101270.63562
7501,2746.6659,120592.50506
7502,2746.0719,164303.86154
7503,2747.1906,141713.41086
7504,2747.25,460755.45
7505,2747.25,118206.675
7506,2747.6360999999997,143401.62590999997
7507,2747.7549000000004,388601.93061000004
7508,2748.1113,141683.18066999997
7509,2748.1212,144082.0514
7510,2748.1212,104547.96844
7511,2748.5568000000003,389187.31392000004
7512,2749.23,104206.925
7513,2749.23,210893.71099999998
7514,2749.2696,143431.33896
7515,2749.3686,269060.43176
7516,2749.3289999999997,119967.9429
7517,2749.3686,137135.1732
7518,2749.5369,121679.50571999999
7519,2748.8637,311126.94476000004
7520,2748.8538,188804.60676
7521,2748.8538,222646.05132
7522,2748.5766000000003,138975.25138
7523,2747.646,157562.2334
7524,2748.0222000000003,108952.14078
7525,2748.24,125153.18400000001
7526,2748.7647,120332.03367
7527,2748.8934,111269.09618
7528,2749.1112000000003,106096.25416000001
7529,2749.2696,184828.67424
7530,2749.6953,214978.95547
7531,2749.7052,138568.4772
7532,2749.7052,118403.97240000001
7533,2749.7052,254578.26184
7534,2749.7052,404398.31052
7535,2749.9923,116533.00704
7536,2749.7052,172362.07636
7537,2748.2895000000003,201982.62195
7538,2747.6558999999997,240503.15355
7539,2747.1114000000002,220817.80908
7540,2745.1116,704722.83168
7541,2745.1116,149849.81928000003
7542,2745.1116,107841.29328000001
7543,2743.6760999999997,291325.74541
7544,2742.3,258679.22
7545,2741.2209,132110.23392
7546,2740.815,145285.343
7547,2741.3991,168969.87180000002
7548,2740.8546,237283.25777999999
7549,2741.1614999999997,117908.7084
7550,2741.3001,220203.92975
7551,2741.0427,143489.43225
7552,2740.1121,178666.38008
7553,2741.3199000000004,145469.94035
7554,2742.1812,108271.83932
7555,2741.6565,153120.13085
7556,2742.2504999999996,151829.26935
7557,2741.6565,113152.87165
7558,2741.7753,219965.15475
7559,2742.795,119630.19
7560,2743.2108,218572.94052
7561,2743.2108,131205.83292000002
7562,2742.6564000000003,112786.89632000001
7563,2741.6565,111120.16875
7564,2742.5375999999997,164408.20351999998
7565,2744.2304999999997,126395.3761
7566,2744.28,118361.628
7567,2743.1811,299957.15517
7568,2743.1811,135845.65314
7569,2742.993,128513.3781
7570,2744.1414,110006.80782
7571,2743.3296,108832.59599999999
7572,2744.6265,111501.14465
7573,2741.1417,157366.45305
7574,2742.2802,382609.02746
7575,2741.1812999999997,144620.84897
7576,2742.3,106838.9
7577,2741.1812999999997,110754.79999999999
7578,2736.9045,125626.6811
7579,2736.2808,139807.36536
7580,2735.37,247650.453
7581,2736.1422000000002,166600.65840000001
7582,2735.2808999999997,135835.70724
7583,2737.053,121287.38899999998
7584,2736.0927,124401.01476
7585,2737.35,138642.63
7586,2739.033,126172.58679999999
7587,2738.7063,178035.27409
7588,2739.8646,183523.88002
7589,2741.6169,138465.5
7590,2742.0327,153650.77175
7591,2742.1020000000003,158321.768
7592,2742.1218000000003,296063.28998
7593,2742.1515,146718.9545
7594,2742.1020000000003,170439.643
7595,2742.3,418760.29
7596,2742.1218000000003,121883.15928
7597,2737.0431,261979.25971
7598,2736.2115,246516.07304999998
7599,2738.1420000000003,125536.89620000002
7600,2737.3995,150485.08120000002
7601,2737.845,135362.9285
7602,2736.1719,268882.78347
7603,2738.0825999999997,110474.71856
7604,2735.6175,384691.37525000004
7605,2735.4195,114312.90460000001
7606,2735.9145000000003,175211.83355
7607,2735.073,105126.2604
7608,2735.1522,106615.68020000002
7609,2735.0235000000002,126471.35435000001
7610,2735.37,137224.395
7611,2737.0431,109492.78276
7612,2737.35,119931.875
7613,2738.2707,143911.33789999998
7614,2736.3798,169832.44488
7615,2739.5379,229457.0532
7616,2733.8849999999998,370411.04099999997
7617,2735.9541,165757.36461000002
7618,2733.4791,100423.60439000001
7619,2731.2912,104484.30336
7620,2731.2912,185109.81248000002
7621,2731.7367,167325.7712
7622,2731.3605,178548.20819999996
7623,2732.2416000000003,147035.99568000002
7624,2732.3900999999996,353375.31964999996
7625,2732.4,2462427.84
7626,2732.4,247983.24000000002
7627,2731.4199000000003,127157.25288000001
7628,2732.6375999999996,159704.72616
7629,2732.7663,106174.87168
7630,2734.3008,108745.07616
7631,2734.4097,188762.65426
7632,2733.9939,144548.19062
7633,2734.8156,127737.98804
7634,2734.8849,155341.46232000002
7635,2732.9544,107394.06568
7636,2734.3899,215088.76674
7637,2734.6868999999997,399543.28070999996
7638,2734.4195999999997,172287.76908
7639,2734.1225999999997,133698.59514
7640,2735.9244,108613.43512
7641,2737.4391,105615.37764
7642,2738.34,194012.772
7643,2738.34,216508.65000000002
7644,2739.5379,103557.29983
7645,2739.7754999999997,143232.1422
7646,2739.5379,184229.77295999997
7647,2737.9935,152179.89125000002
7648,2739.9833999999996,134419.71088
7649,2739.0726,173543.7665
7650,2738.7855,109482.25875
7651,2738.8053,189561.29087
7652,2739.3795,113750.65845000002
7653,2739.5577,118949.38155
7654,2739.5181000000002,110687.6
7655,2739.6666,133939.256
7656,2739.6963,116152.05364
7657,2740.32,553829.744
7658,2741.2308000000003,100060.46204
7659,2741.31,187848.96000000002
7660,2741.31,142390.287
7661,2741.31,120747.783
7662,2742.3,263551.64999999997
7663,2742.597,149410.58990000002
7664,2742.1614,121006.87382
7665,2741.508,172213.7788
7666,2741.9733,123156.14622000001
7667,2742.9732,110447.61683999999
7668,2741.8149000000003,111542.01525000001
7669,2741.7951,110458.33915999999
7670,2740.8249,127368.07106000002
7671,2741.1417,177470.92768
7672,2741.6565,265500.35384999996
7673,2742.3,267886.7
7674,2742.2900999999997,141779.16815999997
7675,2742.3,996585.06
7676,2742.3,155834.66
7677,2742.3,157582.53
7678,2740.0131,205500.9825
7679,2739.6072000000004,112711.3144
7680,2741.31,313976.91
7681,2742.3,4182389.76
7682,2742.3,9045332.51
7683,2742.3,622959.15
7684,2742.3693000000003,127833.19036000002
7685,2743.29,164084.765
7686,2744.28,154372.68
7687,2744.7948,149998.87704
7688,2743.8642,152204.08727999998
7689,2744.0721,138076.71885
7690,2744.0126999999998,220596.44723999998
7691,2744.9829,111535.03246
7692,2745.8937,242972.76163
7693,2745.8244,187844.89812
7694,2746.5174,288625.68762000004
7695,2742.8643,209992.58258000002
7696,2743.7454,293436.64188
7697,2743.3197,107330.30499
7698,2742.3594,172535.95716
7699,2744.1612,175859.15472000002
7700,2743.6958999999997,114994.11513
7701,2743.5177,219184.89439
7702,2743.587,207448.4328
7703,2744.28,107764.272
7704,2745.765,119188.389
7705,2745.27,229573.897
7706,2745.2898,100067.19971999999
7707,2746.2798,147292.13994
7708,2745.9531,247413.14800000002
7709,2747.25,227552.77500000002
7710,2749.131,103350.66420000001
7711,2749.032,145512.6504
7712,2749.1211,102078.47639999999
7713,2749.1211,142698.82332
7714,2750.1704999999997,264696.96575
7715,2750.22,272146.77
7716,2750.9823,377809.90550999995
7717,2751.1209,141449.29791
7718,2751.7941,154089.35124000002
7719,2751.5466,104583.78486
7720,2751.6951,114478.85462999999
7721,2751.5169,131055.58374
7722,2750.3289,131799.09462000002
7723,2750.7545999999998,111141.6
7724,2750.1506999999997,134743.49465
7725,2750.6952,124084.13832
7726,2750.7348,113602.56872000001
7727,2751.0416999999998,126725.76332
7728,2750.2893,173198.77415
7729,2751.0615,121432.96615
7730,2749.8735,231539.34870000003
7731,2749.7349000000004,101368.00496000002
7732,2747.6658,228708.48510000002
7733,2745.9135,240408.8874
7734,2745.2799,157049.42135000002
7735,2745.2799,120207.21049
7736,2745.2799,126676.64282000002
7737,2744.6958,244876.76892
7738,2743.1118,244450.05286000003
7739,2743.1118,110749.67540000001
7740,2743.9929,171022.82213000002
7741,2745.1611,202562.38739
7742,2744.5869,223029.56719
7743,2744.5869,108380.68714
7744,2742.5475,166688.71275
7745,2740.5279,168982.61124
7746,2739.2409,215163.22233
7747,2739.3696,154674.76896
7748,2739.33,114822.199
7749,2739.5478,980201.9011799999
7750,2740.0229999999997,143416.67859999998
7751,2740.9536,181240.71168
7752,2741.9931,108948.52584
7753,2742.3,221217.74
7754,2740.8249,218706.75298000002
7755,2736.5877,141368.25066000002
7756,2736.6471,152699.37960000001
7757,2737.4787,284479.33953
7758,2738.3499,167338.07298
7759,2740.32,176753.408
7760,2741.013,109302.7386
7761,2742.2702999999997,103120.44316
7762,2743.7454,142350.49998
7763,2746.2302999999997,145486.40459
7764,2746.2599999999998,241962.15
7765,2745.3689999999997,110366.6069
7766,2747.1906,108020.08938
7767,2747.25,490256.47500000003
7768,2747.745,209081.1905
7769,2746.9431,252691.0183
7770,2745.1016999999997,107158.78818
7771,2745.0225,174306.156
7772,2743.8048,536408.29536
7773,2744.2899,171628.99915000002
7774,2743.0325999999995,194090.33699999997
